#seq_id	SVM score	label	NCV
chr14.118450950.118452026	0.6435946	1	4
chr14.118628950.118630526	2.7660588	1	4
chr14.118765525.118766126	0.25210975	1	3
chr14.118815150.118815901	0.56883169	1	3
chr14.118965375.118966201	0.44816307	1	0
chr14.119134225.119134826	-0.27681984	1	0
chr14.120130775.120131276	-0.2142931	1	3
chr14.122801725.122802601	0.45004231	1	1
chr14.122852725.122853526	0.095646432	1	4
chr14.123120300.123120676	0.018670108	1	4
chr14.123270900.123271551	0.22486868	1	0
chr14.123464200.123465476	0.76107052	1	0
chr14.123912475.123913201	-0.27674736	1	3
chr15.8609625.8610376	0.18697484	1	0
chr15.8666900.8667551	0.40819332	1	0
chr15.8815200.8815901	-0.011276302	1	4
chr15.10584525.10585876	0.25356462	1	0
chr15.13322625.13323926	0.43573899	1	4
chr15.25681975.25682801	-0.48003947	1	4
chr15.25683650.25684826	0.17077135	1	4
chr15.25690775.25692776	-0.51547784	1	3
chr15.25703600.25704151	0.019179543	1	0
chr15.29367475.29368076	-0.015497942	1	4
chr15.31331875.31332476	0.071348109	1	1
chr15.31828775.31829526	0.75639806	1	0
chr15.32102425.32102901	0.40798553	1	4
chr15.37527175.37527851	0.45080326	1	0
chr15.40900200.40900626	-0.82936539	1	0
chr15.42439200.42440251	-0.10123737	1	0
chr15.52244725.52245351	0.87314159	1	4
chr15.53142375.53142876	0.05807204	1	4
chr15.56807250.56807751	-0.035909869	1	4
chr15.58807700.58808501	0.41422926	1	2
chr15.58871950.58873126	0.42584886	1	3
chr15.58985000.58985926	-0.12867582	1	3
chr15.62734600.62735101	0.47029505	1	2
chr15.63600500.63600926	-0.54953961	1	4
chr15.65765600.65765876	-0.82083009	1	2
chr15.67076625.67077676	1.5635508	1	2
chr15.72851550.72852051	0.29505443	1	1
chr15.74024725.74025376	0.31753992	1	0
chr15.75445750.75446426	0.21347018	1	1
chr15.78513825.78514401	0.58109075	1	0
chr15.78601025.78602001	-0.5079704	1	0
chr15.80628700.80630101	0.65421997	1	4
chr15.80652725.80653076	0.14222384	1	1
chr15.81366375.81366851	0.48966743	1	3
chr15.83595975.83596601	1.0038699	1	1
chr15.84872275.84873751	-0.32305218	1	3
chr15.85288700.85289801	-1.1995062	1	3
chr15.85291800.85292501	-0.32117688	1	3
chr15.85293500.85294051	-0.53125136	1	1
chr15.85294175.85295351	0.029862744	1	2
chr15.86107050.86108101	0.53815625	1	4
chr15.88808725.88809776	0.72607965	1	3
chr15.90231200.90231951	0.14023347	1	3
chr15.90847825.90849926	0.29647765	1	0
chr15.90886400.90886976	0.15706543	1	1
chr15.90908200.90908801	-0.21661826	1	3
chr15.92470650.92471226	0.20604864	1	1
chr15.94309200.94309576	-0.089653571	1	0
chr15.98799100.98799976	-0.21803988	1	1
chr15.98817325.98817726	0.14114348	1	1
chr15.99637900.99639276	0.55961128	1	1
chr15.99690050.99690601	-0.12568557	1	0
chr15.101837950.101838601	-0.032935945	1	4
chr15.103045375.103046376	0.3969139	1	1
chr16.6962075.6962601	0.68528974	1	0
chr16.6964725.6965526	0.20338956	1	3
chr16.7052450.7053201	0.04802407	1	1
chr16.7373950.7375176	0.20230437	1	2
chr16.12901750.12902351	0.024941147	1	3
chr16.15052975.15053551	0.080370563	1	0
chr16.16559725.16560776	-0.21121335	1	0
chr16.18119100.18119526	-0.097715564	1	3
chr16.18235175.18235801	-0.77872569	1	1
chr16.18380175.18381026	-0.40620612	1	0
chr16.21339550.21340676	1.2552381	1	2
chr16.21664975.21665901	0.39508579	1	2
chr16.21869875.21870676	0.33402587	1	2
chr16.23504425.23505101	-0.13427488	1	2
chr16.24941300.24942001	-0.57425706	1	2
chr16.25016300.25016776	-0.36625724	1	1
chr16.25058575.25060301	1.3160327	1	3
chr16.25448900.25449826	0.082079553	1	2
chr16.26060650.26061101	-0.60377244	1	0
chr16.28238575.28239001	-0.30144168	1	4
chr16.28851250.28852126	0.41362361	1	0
chr16.29720050.29720476	-0.059656899	1	4
chr16.29883025.29884226	0.94208237	1	0
chr16.30129525.30130151	0.905724	1	4
chr16.31592150.31593151	1.1281538	1	2
chr16.33216100.33217226	0.053213247	1	4
chr16.33584750.33585826	-0.12052164	1	2
chr16.33605650.33607826	0.79779754	1	1
chr16.33734575.33735126	0.34615608	1	4
chr16.34561600.34562501	-0.25305391	1	1
chr16.35564325.35565151	0.51713971	1	2
chr16.35592075.35593076	-0.14792247	1	3
chr16.35729175.35729701	0.28721251	1	3
chr16.37584400.37584951	0.46987965	1	4
chr16.38701650.38702326	0.29638978	1	0
chr16.38941200.38941901	0.24132517	1	0
chr16.42269050.42269751	0.3279672	1	1
chr16.43286275.43287351	-0.32290282	1	4
chr16.43603975.43605476	0.79953332	1	1
chr16.43799575.43801126	1.0423835	1	2
chr16.44394700.44395201	-0.46665084	1	3
chr16.44530300.44531526	0.37312879	1	1
chr16.44687625.44688176	-0.058859913	1	4
chr16.45724575.45725326	0.099433674	1	0
chr16.45841525.45841926	-0.65284521	1	1
chr16.46291150.46292201	0.18057965	1	1
chr16.52601125.52601801	0.148369	1	0
chr16.59604125.59604776	0.33694931	1	3
chr16.59853950.59854701	-0.15425702	1	0
chr16.63091125.63092051	0.44457613	1	1
chr16.63500800.63501751	0.15086413	1	3
chr16.63805925.63807051	-0.080476554	1	2
chr16.64068500.64069751	0.97196238	1	0
chr16.67611175.67611901	0.34930232	1	1
chr16.70147725.70148351	-0.28885732	1	3
chr16.70725050.70725976	1.0554186	1	4
chr16.71267350.71267851	0.89887598	1	4
chr16.72510575.72511551	0.91759562	1	4
chr16.72610850.72611426	0.18597717	1	2
chr16.72699325.72700001	1.1709572	1	0
chr16.72887900.72888751	-0.12027736	1	0
chr16.76319350.76320951	1.2870704	1	3
chr16.77236250.77238801	1.7485524	1	0
chr16.77291825.77293101	0.69113178	1	0
chr16.77301225.77302026	0.031692049	1	3
chr16.77399925.77401251	-0.23998422	1	2
chr16.77417900.77418326	-0.028166575	1	3
chr16.77421750.77422676	-0.061828131	1	4
chr16.77501100.77501626	-0.037498369	1	4
chr16.77852575.77853176	-0.10421649	1	1
chr16.78101850.78102476	-0.17332023	1	3
chr16.79177500.79178101	-0.07463763	1	4
chr16.81285350.81285826	-0.36828893	1	1
chr16.84017175.84017451	-0.55673542	1	2
chr16.85308175.85308651	-0.12676865	1	4
chr16.86067875.86068826	-0.30818741	1	3
chr16.90656550.90657276	0.25082702	1	4
chr16.91105425.91106201	1.1520684	1	1
chr16.91140225.91141576	1.5062221	1	0
chr16.91292575.91293526	0.31634238	1	2
chr16.92510725.92511101	-0.85310946	1	1
chr16.94400650.94402126	1.5746896	1	1
chr16.94534425.94534901	-0.18668966	1	1
chr16.95890100.95890526	0.038089833	1	1
chr16.97067500.97068076	-0.22962578	1	0
chr17.5660200.5660901	0.46055882	1	3
chr17.9736275.9736876	0.42154315	1	0
chr17.9772500.9773426	-0.21669288	1	3
chr17.9890725.9891126	-0.083367713	1	2
chr17.9918550.9919226	0.0037276808	1	3
chr17.10098000.10099626	0.41095407	1	2
chr17.10444275.10444876	0.035619165	1	0
chr17.10752750.10753576	0.62312342	1	2
chr17.10936925.10938426	0.40602511	1	0
chr17.11726650.11727126	-0.25129393	1	0
chr17.15225650.15226176	0.15177093	1	0
chr17.15384500.15385676	1.0161771	1	4
chr17.15513700.15514576	0.18649323	1	4
chr17.15515550.15516451	0.53399744	1	4
chr17.15516750.15519051	1.699662	1	1
chr17.15577250.15578251	0.63634981	1	0
chr17.16114400.16114776	-0.095759704	1	2
chr17.16130525.16131476	0.75699429	1	0
chr17.17545750.17546901	0.31186695	1	0
chr17.17964125.17965801	-0.44975022	1	3
chr17.25410500.25411101	-0.48834439	1	0
chr17.25902725.25903376	-0.1328828	1	1
chr17.26639850.26640326	0.022803352	1	2
chr17.27559475.27559951	0.43800764	1	4
chr17.27638275.27639376	0.86172032	1	1
chr17.28217275.28217876	-0.1774469	1	3
chr17.30416425.30417226	0.30667934	1	0
chr17.30514650.30515901	0.26622491	1	1
chr17.30634300.30635326	0.68394236	1	3
chr17.30996550.30997626	0.55803499	1	4
chr17.31903575.31904051	0.016329838	1	0
chr17.32953075.32953851	-0.48800261	1	3
chr17.34162375.34163451	0.22690473	1	3
chr17.35036850.35037351	0.50130595	1	2
chr17.35840600.35841876	0.44076045	1	0
chr17.37165575.37166201	-0.09961954	1	4
chr17.43214075.43214626	0.14128994	1	1
chr17.49539350.49539726	-0.46135213	1	1
chr17.49830125.49830901	0.23167919	1	4
chr17.50376175.50377076	0.43061336	1	1
chr17.56808225.56808701	-0.51266521	1	0
chr17.56953050.56954301	-0.73361534	1	0
chr17.59071450.59072676	0.73517914	1	4
chr17.62502050.62502351	-0.18784995	1	3
chr17.63521075.63522151	1.0011937	1	1
chr17.64156875.64157726	0.048098255	1	0
chr17.66828675.66829876	0.044605079	1	3
chr17.71196850.71198201	1.9202719	1	0
chr17.76510975.76511376	0.17432137	1	4
chr17.78900300.78901151	0.11711715	1	4
chr17.81381325.81382001	-0.048870621	1	4
chr17.84337675.84338426	0.04232573	1	0
chr17.84495525.84496201	0.37251294	1	0
chr17.85176025.85176376	-0.53290022	1	4
chr17.85853950.85854726	1.1637692	1	0
chr17.88144650.88145101	-0.13137002	1	2
chr17.89163025.89163801	0.04252137	1	2
chr17.90486150.90486701	0.67547344	1	4
chr17.91095500.91096726	0.87913409	1	3
chr17.91291575.91292276	-0.042777587	1	2
chr17.93660125.93660726	-0.022819304	1	4
chr18.5163000.5163876	0.11100479	1	1
chr18.5886025.5886551	-0.005801327	1	3
chr18.8043875.8045276	0.050716226	1	2
chr18.8870925.8872151	0.44876186	1	0
chr18.9027175.9027776	0.64888487	1	3
chr18.9147450.9148101	-0.60138592	1	4
chr18.9216000.9217476	0.66743878	1	3
chr18.10343600.10344426	0.12626609	1	0
chr18.10735600.10736326	0.49851473	1	2
chr18.12184250.12185351	-0.29187491	1	1
chr18.12776600.12777251	0.25948471	1	4
chr18.14222350.14223126	-0.023655323	1	2
chr18.14617725.14618226	0.0075764653	1	0
chr18.16720075.16720776	0.40053793	1	2
chr18.16827625.16828826	0.18196124	1	2
chr18.16871700.16872451	0.28880566	1	0
chr18.17770800.17771476	0.13393667	1	2
chr18.17843525.17844151	-0.031982157	1	4
chr18.21320400.21321051	-0.034563606	1	1
chr18.21431275.21431826	0.22627459	1	3
chr18.21531050.21531401	-0.70330393	1	3
chr18.23553200.23553951	0.55462269	1	1
chr18.26157275.26158301	0.23941843	1	1
chr18.28114800.28115801	-0.40891282	1	1
chr18.29037025.29037426	-0.80439378	1	4
chr18.33620600.33621876	-0.68600468	1	2
chr18.33622675.33623601	1.4553972	1	1
chr18.33712000.33713576	0.39428684	1	2
chr18.34127500.34128751	0.46884719	1	2
chr18.35373625.35375226	0.38990414	1	2
chr18.35641650.35643201	0.21807183	1	3
chr18.36034450.36034976	-0.25587166	1	4
chr18.37377150.37377976	0.51137812	1	0
chr18.38039550.38040051	0.37478555	1	2
chr18.38173825.38174276	-0.086699776	1	3
chr18.38334875.38335401	-0.37241485	1	0
chr18.38902100.38902701	0.62759731	1	0
chr18.46056175.46057226	0.073545492	1	0
chr18.46268875.46269651	-0.74959105	1	4
chr18.47493075.47493676	0.47160714	1	3
chr18.47806975.47807676	0.11673145	1	1
chr18.47863225.47863876	0.081524947	1	4
chr18.48234000.48234876	0.0032600529	1	4
chr18.50556650.50557376	-0.23585444	1	0
chr18.52937425.52937951	-0.12774535	1	1
chr18.54333950.54335326	-0.38714131	1	0
chr18.54612025.54613626	1.7781063	1	1
chr18.54620500.54620951	-0.14480981	1	4
chr18.54642000.54642626	-0.083879483	1	4
chr18.54690400.54690951	0.69094837	1	2
chr18.54757950.54758751	-0.32840253	1	4
chr18.54879000.54879801	0.41649636	1	0
chr18.54919950.54920976	0.76763894	1	3
chr18.55061250.55062126	0.80842276	1	3
chr18.55136050.55136826	0.64786046	1	1
chr18.55145200.55145976	0.0070360234	1	3
chr18.55150200.55151276	0.95518876	1	3
chr18.55174975.55176251	0.87955864	1	1
chr18.55293300.55294026	0.45062	1	4
chr18.55295750.55296826	1.1243349	1	0
chr18.55305650.55306951	0.83037042	1	3
chr18.55349225.55350701	1.3770612	1	3
chr18.55355625.55356701	0.40496906	1	0
chr18.55650475.55650826	-0.091961972	1	1
chr18.55665650.55667076	2.0487849	1	1
chr18.55678700.55679726	1.2729715	1	1
chr18.55706750.55708001	1.0078466	1	4
chr18.55709025.55709801	0.71039241	1	4
chr18.55797950.55799051	0.35733998	1	4
chr18.55854675.55855701	0.39841536	1	0
chr18.55921150.55921651	-0.42774815	1	2
chr18.55921725.55922451	-0.066140698	1	4
chr18.55922775.55923876	0.46320927	1	3
chr18.55975625.55976701	0.49515726	1	2
chr18.56295800.56297076	-0.051114048	1	2
chr18.56441650.56442576	0.30637255	1	1
chr18.57421725.57423176	0.63270254	1	4
chr18.57863150.57864451	-0.090400057	1	3
chr18.57876825.57877426	-0.60318571	1	3
chr18.62941325.62941976	0.20875983	1	1
chr18.64929725.64930151	-0.65996172	1	1
chr18.65092850.65093501	0.18652597	1	4
chr18.65679825.65680851	1.1075955	1	4
chr18.65689800.65690926	0.89247436	1	4
chr18.65719350.65720251	0.067036084	1	4
chr18.65723325.65723926	-0.26949936	1	4
chr18.65857100.65858126	-0.66759335	1	0
chr18.66182100.66183926	1.8669232	1	3
chr18.67696000.67696701	-0.11205522	1	3
chr18.68218725.68219326	-0.15003702	1	0
chr18.69012200.69013251	0.59388458	1	2
chr18.69102325.69102851	-0.1391691	1	2
chr18.69135825.69137201	0.89733727	1	4
chr18.69721825.69722851	-0.74066626	1	1
chr18.69752125.69752951	1.0813804	1	3
chr18.69766975.69768176	1.2598561	1	4
chr18.71594400.71594676	-0.15769945	1	2
chr18.71754700.71755501	0.10188686	1	1
chr18.72884425.72885601	0.32989764	1	2
chr18.72979975.72980601	0.21463579	1	4
chr18.73108875.73109576	-0.37497767	1	3
chr18.73218900.73220426	0.74659701	1	1
chr18.74027025.74027551	0.051746783	1	4
chr18.74866325.74867226	0.40526969	1	2
chr18.75115800.75116926	0.97826188	1	0
chr18.75376400.75376826	-0.17950661	1	4
chr18.76170425.76171076	0.23892355	1	4
chr18.76772250.76773101	1.1285402	1	2
chr18.78651575.78652926	0.22421522	1	0
chr18.78717375.78717801	-0.12924658	1	1
chr18.79078900.79079776	0.096287052	1	4
chr18.79179175.79179976	0.76284491	1	1
chr18.79180425.79181001	-0.52635193	1	0
chr18.79181100.79181976	-0.70251613	1	2
chr18.79245525.79246401	-0.27747114	1	1
chr18.79247550.79248376	0.3103684	1	3
chr18.81008175.81009226	0.26324668	1	2
chr18.81181275.81181851	0.0411049	1	4
chr18.81705950.81707151	0.89465885	1	2
chr18.82327225.82327651	-0.69808193	1	4
chr18.83071250.83071751	0.63471138	1	3
chr18.84888425.84889076	-0.12035693	1	1
chr18.86632250.86632726	-0.43701313	1	0
chr18.88090900.88091826	0.32456299	1	0
chr18.88954450.88955401	0.14765791	1	1
chr18.89733375.89734151	-1.2742118	1	3
chr19.5803500.5804176	0.38368204	1	2
chr19.7340075.7340776	0.038241078	1	1
chr19.7341575.7342426	0.21354077	1	1
chr19.7556150.7556726	-0.071583467	1	3
chr19.9058825.9059276	-0.050184695	1	4
chr19.12568150.12568601	-0.34622228	1	4
chr19.14580775.14582226	1.7362805	1	3
chr19.14583325.14583751	0.21730301	1	2
chr19.14640375.14640801	-0.87109503	1	1
chr19.14640950.14641626	0.76240362	1	2
chr19.14851525.14852251	0.70000533	1	2
chr19.14964975.14966526	2.1462636	1	2
chr19.15875900.15877026	0.4185313	1	4
chr19.15877325.15878451	0.29961315	1	3
chr19.15910750.15912726	2.6512654	1	2
chr19.16125225.16125651	-0.5093444	1	2
chr19.16580650.16581551	-0.1769476	1	2
chr19.18167075.18167376	-0.67402799	1	1
chr19.18962925.18963876	-0.16937794	1	2
chr19.19321350.19321901	-0.6015906	1	3
chr19.21240050.21240876	0.42347047	1	3
chr19.21864075.21864801	0.15319162	1	1
chr19.22753700.22754226	0.42798337	1	0
chr19.22897925.22898751	-0.30478654	1	1
chr19.23476125.23477001	-0.61443162	1	1
chr19.24401150.24402151	0.28952255	1	0
chr19.24527700.24528326	0.20579313	1	1
chr19.25681975.25683026	-0.24289974	1	4
chr19.26823000.26823526	0.0061589431	1	4
chr19.26844525.26844976	0.50451115	1	2
chr19.26919775.26920501	-0.021108743	1	0
chr19.27978850.27979901	0.61015071	1	2
chr19.28085375.28085901	-0.67700397	1	3
chr19.28456250.28457026	0.40719848	1	0
chr19.30234225.30234826	-0.00022361159	1	4
chr19.36970675.36971951	0.44758116	1	0
chr19.37955900.37956601	0.74472405	1	4
chr19.38562350.38563076	-0.21094683	1	2
chr19.40321850.40322226	-0.40509058	1	3
chr19.40508575.40508976	0.33816712	1	3
chr19.41812500.41812976	-0.060261105	1	4
chr19.44589000.44590076	1.786257	1	4
chr19.45670550.45671426	0.74131539	1	3
chr19.47547500.47548301	0.522585	1	2
chr19.48245500.48246326	-0.68545622	1	4
chr19.53848725.53849226	-0.11299627	1	3
chr19.53908350.53909076	0.25272734	1	3
chr19.53927200.53927976	0.34366829	1	3
chr19.55217925.55218801	0.6514343	1	4
chr19.55450875.55451351	0.19604613	1	4
chr19.55455225.55455901	0.12331841	1	3
chr19.55970925.55971801	0.22813152	1	1
chr19.56136450.56137476	-0.61179445	1	4
chr19.56264625.56265076	0.79690574	1	1
chr19.57152650.57153151	-0.023640591	1	0
chr19.58065850.58066401	-0.71516122	1	3
chr19.58181850.58182376	-0.25517315	1	2
chr19.58325525.58326126	0.15445265	1	0
chr19.59005600.59006076	0.43930379	1	4
chr19.59081150.59082001	0.55241165	1	3
chr19.59118425.59119601	0.93138102	1	4
chr19.59207725.59208401	0.10031582	1	1
chr19.59540125.59542101	1.2962565	1	3
chr19.59544875.59545426	-0.0071184734	1	3
chr19.59942375.59942776	-0.016982127	1	4
chr19.59987375.59987976	-0.17545839	1	0
chr19.60091525.60092176	0.46833884	1	4
chr1.5222650.5223201	0.52870861	1	1
chr1.6719650.6720626	-0.15564931	1	3
chr1.11990575.11991426	-0.47893364	1	4
chr1.12045650.12046551	0.2941006	1	0
chr1.12400025.12400476	0.32846045	1	2
chr1.13851050.13851676	-0.068559482	1	0
chr1.17106600.17107201	-0.19043257	1	3
chr1.20292250.20293451	0.6510876	1	1
chr1.23756475.23757026	-0.65079387	1	3
chr1.25237575.25237901	0.2139072	1	3
chr1.31290375.31290926	-0.048109714	1	0
chr1.34207200.34207926	-0.27895065	1	2
chr1.34721950.34722701	0.58486789	1	2
chr1.37154250.37154751	0.4033791	1	1
chr1.37179075.37180251	-0.55973369	1	2
chr1.38560150.38560676	-0.071983238	1	3
chr1.40004575.40004951	0.13719216	1	4
chr1.41201575.41202101	-0.5488167	1	1
chr1.41222975.41223726	0.24947853	1	2
chr1.41446850.41448026	0.56469099	1	0
chr1.41661600.41663151	0.53937608	1	3
chr1.41870300.41871951	0.31435884	1	0
chr1.41975300.41976076	0.5761435	1	1
chr1.41992700.41993326	0.59737949	1	0
chr1.42300150.42301176	2.2425973	1	1
chr1.42314375.42315276	0.92884572	1	3
chr1.42747975.42749051	-0.66189512	1	3
chr1.46886725.46887276	0.31515738	1	0
chr1.47154000.47154401	-0.27164074	1	0
chr1.47220675.47221201	0.10443864	1	4
chr1.51707025.51707926	0.65831983	1	1
chr1.51753825.51754751	0.22889572	1	4
chr1.52136275.52137151	0.73584474	1	0
chr1.54848200.54848976	0.11499471	1	3
chr1.55971075.55971851	0.57865168	1	2
chr1.56889775.56890676	-0.061368531	1	2
chr1.56891225.56891901	-0.24858111	1	1
chr1.57486775.57487226	-0.42353934	1	0
chr1.57833200.57834201	0.61222	1	2
chr1.57918600.57919651	-0.12395064	1	4
chr1.59373075.59373476	-0.38834205	1	1
chr1.59943925.59944876	0.11619077	1	0
chr1.61322400.61323376	0.50926959	1	2
chr1.61358250.61360301	0.45368066	1	3
chr1.61959400.61959851	-0.11855381	1	0
chr1.62099650.62100851	0.55418015	1	1
chr1.62980400.62981101	-0.075219217	1	2
chr1.63250525.63251176	-0.18354755	1	3
chr1.63293700.63294751	0.24930641	1	3
chr1.63810350.63810876	-0.9563953	1	2
chr1.63865775.63866701	0.52969265	1	4
chr1.63866875.63867901	-0.54436262	1	3
chr1.63875100.63875651	-0.33533179	1	0
chr1.64113100.64114276	1.5343335	1	1
chr1.64963450.64964026	0.6544161	1	4
chr1.67412650.67413501	-0.14493311	1	2
chr1.68093250.68094601	1.4191271	1	3
chr1.70671375.70671851	-0.14284897	1	4
chr1.72852675.72853226	0.16749409	1	1
chr1.73215725.73216651	-0.28297544	1	0
chr1.73804975.73805676	0.60427679	1	0
chr1.76487000.76488176	0.7017083	1	2
chr1.77528925.77529476	-0.43425753	1	2
chr1.78590325.78590751	0.35557513	1	1
chr1.80029750.80030426	0.0011210859	1	4
chr1.81517000.81518326	0.1197067	1	2
chr1.81584250.81585051	0.046834821	1	1
chr1.81589550.81590976	0.37504188	1	1
chr1.82316775.82317351	0.13703591	1	0
chr1.82540825.82541301	-0.060304845	1	2
chr1.84151775.84152501	0.23310929	1	3
chr1.84546025.84546726	0.15192149	1	2
chr1.88331000.88331501	0.037820383	1	0
chr1.90565025.90565976	0.15141694	1	2
chr1.90735950.90737251	1.1977586	1	2
chr1.90820625.90821176	0.51605846	1	0
chr1.90968900.90969926	0.91301115	1	2
chr1.91079875.91080501	-0.44773609	1	1
chr1.91647375.91648251	0.76758121	1	4
chr1.93310100.93311701	0.62690061	1	2
chr1.93966800.93967276	0.47990575	1	1
chr1.94120650.94121526	0.31405936	1	3
chr1.94633925.94634826	-0.090209708	1	2
chr1.94976250.94976851	0.058186715	1	1
chr1.97348275.97349051	-0.79922227	1	3
chr1.98197700.98198351	-0.42694351	1	4
chr1.99437175.99437901	0.32969511	1	0
chr1.99519100.99520126	0.80723175	1	4
chr1.99944725.99945376	-0.16467938	1	2
chr1.100086550.100087226	-0.12493554	1	1
chr1.102313100.102314151	0.45857126	1	1
chr1.108096050.108096676	0.14223971	1	2
chr1.109874900.109875651	0.78145322	1	4
chr1.120377125.120378076	0.46796042	1	2
chr1.120807125.120808476	0.10445209	1	1
chr1.121225575.121226551	0.87967431	1	4
chr1.128578150.128578651	0.069584759	1	4
chr1.128580400.128581101	0.098379132	1	1
chr1.128726950.128727926	0.11515306	1	0
chr1.129427475.129428326	1.1485859	1	4
chr1.130301300.130302276	0.44788682	1	1
chr1.130474900.130475426	-0.6600438	1	0
chr1.131104850.131105476	0.19946108	1	4
chr1.131540875.131541676	-0.015026037	1	1
chr1.132975175.132976176	0.26797876	1	0
chr1.132992175.132992751	-0.30723306	1	4
chr1.133867250.133869101	1.5452659	1	1
chr1.134218600.134219826	0.44780263	1	4
chr1.134632650.134633401	0.31554371	1	2
chr1.134976575.134977476	-0.051388489	1	4
chr1.135078925.135080726	1.2177952	1	0
chr1.135084175.135085051	0.021217499	1	2
