#seq_id	SVM score	label	NCV
chr14.118450950.118452026	0.64153454	1	4
chr14.118628950.118630526	2.8847927	1	0
chr14.118765525.118766126	0.22093384	1	3
chr14.118815150.118815901	0.68787965	1	4
chr14.118965375.118966201	0.6197367	1	0
chr14.119134225.119134826	-0.021851229	1	2
chr14.120130775.120131276	-0.25321552	1	2
chr14.122801725.122802601	0.56307417	1	4
chr14.122852725.122853526	0.11846534	1	4
chr14.123120300.123120676	0.06736984	1	0
chr14.123270900.123271551	0.28011161	1	3
chr14.123464200.123465476	1.0135702	1	0
chr14.123912475.123913201	-0.2999264	1	3
chr15.8609625.8610376	0.16644015	1	4
chr15.8666900.8667551	0.38847501	1	1
chr15.8815200.8815901	0.140787	1	1
chr15.10584525.10585876	0.47523154	1	2
chr15.13322625.13323926	0.34186006	1	1
chr15.25681975.25682801	-0.58849154	1	2
chr15.25683650.25684826	0.15082681	1	2
chr15.25690775.25692776	-0.38718912	1	0
chr15.25703600.25704151	0.10120412	1	1
chr15.29367475.29368076	-0.083921602	1	2
chr15.31331875.31332476	0.15017951	1	3
chr15.31828775.31829526	0.48764703	1	2
chr15.32102425.32102901	0.44738057	1	2
chr15.37527175.37527851	0.5978732	1	3
chr15.40900200.40900626	-0.83832167	1	3
chr15.42439200.42440251	-0.041160463	1	4
chr15.52244725.52245351	0.89573336	1	2
chr15.53142375.53142876	-0.016599391	1	4
chr15.56807250.56807751	0.018223922	1	1
chr15.58807700.58808501	0.22441719	1	3
chr15.58871950.58873126	0.43090971	1	1
chr15.58985000.58985926	-0.28927496	1	3
chr15.62734600.62735101	0.49711624	1	1
chr15.63600500.63600926	-0.55169257	1	0
chr15.65765600.65765876	-0.87720491	1	3
chr15.67076625.67077676	1.673638	1	2
chr15.72851550.72852051	0.29528862	1	4
chr15.74024725.74025376	0.38453872	1	4
chr15.75445750.75446426	0.25708456	1	1
chr15.78513825.78514401	0.55275298	1	4
chr15.78601025.78602001	-0.56445477	1	4
chr15.80628700.80630101	0.67195028	1	0
chr15.80652725.80653076	0.18976351	1	2
chr15.81366375.81366851	0.4326935	1	1
chr15.83595975.83596601	0.85657448	1	0
chr15.84872275.84873751	-0.31065301	1	0
chr15.85288700.85289801	-1.2768749	1	1
chr15.85291800.85292501	-0.1644593	1	1
chr15.85293500.85294051	-0.46895475	1	2
chr15.85294175.85295351	-0.11609572	1	2
chr15.86107050.86108101	0.63399703	1	2
chr15.88808725.88809776	0.59076009	1	1
chr15.90231200.90231951	0.30622743	1	3
chr15.90847825.90849926	0.43704103	1	1
chr15.90886400.90886976	0.18974516	1	1
chr15.90908200.90908801	-0.093704493	1	0
chr15.92470650.92471226	0.07729307	1	4
chr15.94309200.94309576	-0.21669171	1	0
chr15.98799100.98799976	-0.22330443	1	4
chr15.98817325.98817726	0.19487037	1	4
chr15.99637900.99639276	0.52206264	1	1
chr15.99690050.99690601	-0.020982911	1	0
chr15.101837950.101838601	-0.1187064	1	2
chr15.103045375.103046376	0.50200865	1	4
chr16.6962075.6962601	0.60612512	1	4
chr16.6964725.6965526	0.31912606	1	1
chr16.7052450.7053201	0.072617076	1	3
chr16.7373950.7375176	0.081019609	1	2
chr16.12901750.12902351	-0.13264647	1	0
chr16.15052975.15053551	-0.025906833	1	3
chr16.16559725.16560776	-0.11706344	1	1
chr16.18119100.18119526	-0.066593752	1	3
chr16.18235175.18235801	-0.69996336	1	3
chr16.18380175.18381026	-0.24700709	1	2
chr16.21339550.21340676	1.237576	1	3
chr16.21664975.21665901	0.40197729	1	0
chr16.21869875.21870676	0.39648242	1	2
chr16.23504425.23505101	-0.07547213	1	1
chr16.24941300.24942001	-0.55525452	1	0
chr16.25016300.25016776	-0.4629899	1	2
chr16.25058575.25060301	1.4405842	1	4
chr16.25448900.25449826	-0.092408585	1	0
chr16.26060650.26061101	-0.56365413	1	0
chr16.28238575.28239001	-0.28247442	1	0
chr16.28851250.28852126	0.44036351	1	0
chr16.29720050.29720476	-0.071075629	1	1
chr16.29883025.29884226	1.0514282	1	1
chr16.30129525.30130151	0.91130128	1	1
chr16.31592150.31593151	1.0539444	1	4
chr16.33216100.33217226	0.1044247	1	2
chr16.33584750.33585826	-0.067446895	1	0
chr16.33605650.33607826	0.28117771	1	4
chr16.33734575.33735126	0.33774605	1	4
chr16.34561600.34562501	-0.14114464	1	3
chr16.35564325.35565151	0.71371576	1	0
chr16.35592075.35593076	-0.014383693	1	3
chr16.35729175.35729701	0.23965027	1	4
chr16.37584400.37584951	0.46322735	1	0
chr16.38701650.38702326	0.24453849	1	2
chr16.38941200.38941901	0.20573715	1	1
chr16.42269050.42269751	0.21835118	1	0
chr16.43286275.43287351	-0.39020148	1	0
chr16.43603975.43605476	0.82628735	1	3
chr16.43799575.43801126	0.83715798	1	0
chr16.44394700.44395201	-0.51389286	1	3
chr16.44530300.44531526	0.55181994	1	3
chr16.44687625.44688176	0.045937901	1	1
chr16.45724575.45725326	0.15995912	1	2
chr16.45841525.45841926	-0.6274914	1	0
chr16.46291150.46292201	0.23640798	1	0
chr16.52601125.52601801	0.19561342	1	4
chr16.59604125.59604776	0.38660956	1	2
chr16.59853950.59854701	-0.087901812	1	4
chr16.63091125.63092051	0.60426037	1	4
chr16.63500800.63501751	0.19795181	1	3
chr16.63805925.63807051	0.018116981	1	0
chr16.64068500.64069751	0.95163635	1	2
chr16.67611175.67611901	0.26874359	1	3
chr16.70147725.70148351	-0.18605853	1	4
chr16.70725050.70725976	0.95505701	1	4
chr16.71267350.71267851	0.67829604	1	4
chr16.72510575.72511551	0.82843241	1	2
chr16.72610850.72611426	0.32168093	1	3
chr16.72699325.72700001	1.1304133	1	2
chr16.72887900.72888751	-0.089025566	1	2
chr16.76319350.76320951	1.125363	1	0
chr16.77236250.77238801	1.4943068	1	0
chr16.77291825.77293101	0.73761754	1	4
chr16.77301225.77302026	0.12532315	1	1
chr16.77399925.77401251	-0.24135393	1	0
chr16.77417900.77418326	-0.14469918	1	4
chr16.77421750.77422676	-0.11604753	1	3
chr16.77501100.77501626	-0.11855346	1	0
chr16.77852575.77853176	-0.23311144	1	2
chr16.78101850.78102476	-0.23333098	1	2
chr16.79177500.79178101	0.048241132	1	0
chr16.81285350.81285826	-0.24970855	1	3
chr16.84017175.84017451	-0.57248101	1	2
chr16.85308175.85308651	-0.043608288	1	1
chr16.86067875.86068826	-0.28110457	1	2
chr16.90656550.90657276	0.11137265	1	2
chr16.91105425.91106201	0.76068903	1	1
chr16.91140225.91141576	1.517543	1	2
chr16.91292575.91293526	0.38208202	1	1
chr16.92510725.92511101	-0.83199953	1	0
chr16.94400650.94402126	1.5633286	1	0
chr16.94534425.94534901	-0.26595341	1	3
chr16.95890100.95890526	0.10329527	1	0
chr16.97067500.97068076	-0.32307285	1	3
chr17.5660200.5660901	0.48086774	1	4
chr17.9736275.9736876	0.55509133	1	4
chr17.9772500.9773426	-0.25132044	1	0
chr17.9890725.9891126	-0.017530956	1	4
chr17.9918550.9919226	0.084321613	1	0
chr17.10098000.10099626	0.50818451	1	0
chr17.10444275.10444876	-0.045665974	1	0
chr17.10752750.10753576	1.0360871	1	3
chr17.10936925.10938426	0.59412086	1	1
chr17.11726650.11727126	-0.12896363	1	2
chr17.15225650.15226176	0.22895632	1	0
chr17.15384500.15385676	1.1885155	1	3
chr17.15513700.15514576	0.31593589	1	3
chr17.15515550.15516451	0.62847009	1	2
chr17.15516750.15519051	1.6333045	1	2
chr17.15577250.15578251	0.68454308	1	3
chr17.16114400.16114776	-0.023184147	1	0
chr17.16130525.16131476	0.85267067	1	1
chr17.17545750.17546901	0.75434124	1	3
chr17.17964125.17965801	-0.48005288	1	2
chr17.25410500.25411101	-0.4804473	1	0
chr17.25902725.25903376	-0.02668598	1	1
chr17.26639850.26640326	-0.0048153804	1	2
chr17.27559475.27559951	0.5434066	1	2
chr17.27638275.27639376	0.98145841	1	2
chr17.28217275.28217876	-0.14173324	1	0
chr17.30416425.30417226	0.23225766	1	1
chr17.30514650.30515901	0.2701019	1	3
chr17.30634300.30635326	0.51873598	1	0
chr17.30996550.30997626	0.60872995	1	0
chr17.31903575.31904051	0.081456343	1	2
chr17.32953075.32953851	-0.34546853	1	0
chr17.34162375.34163451	0.081387727	1	0
chr17.35036850.35037351	0.3522144	1	1
chr17.35840600.35841876	0.5312861	1	1
chr17.37165575.37166201	-0.094843792	1	2
chr17.43214075.43214626	0.22929592	1	0
chr17.49539350.49539726	-0.40741862	1	1
chr17.49830125.49830901	0.09212273	1	0
chr17.50376175.50377076	0.56353606	1	3
chr17.56808225.56808701	-0.6074711	1	0
chr17.56953050.56954301	-0.7375815	1	4
chr17.59071450.59072676	0.68636185	1	2
chr17.62502050.62502351	-0.27660605	1	1
chr17.63521075.63522151	0.97449807	1	2
chr17.64156875.64157726	0.26451522	1	4
chr17.66828675.66829876	0.17754369	1	2
chr17.71196850.71198201	1.7475441	1	2
chr17.76510975.76511376	0.058827403	1	2
chr17.78900300.78901151	0.06955977	1	3
chr17.81381325.81382001	-0.00070596352	1	1
chr17.84337675.84338426	0.061026311	1	0
chr17.84495525.84496201	0.40834712	1	3
chr17.85176025.85176376	-0.55417786	1	0
chr17.85853950.85854726	1.1119477	1	1
chr17.88144650.88145101	-0.1517155	1	2
chr17.89163025.89163801	0.065411858	1	1
chr17.90486150.90486701	0.68468894	1	0
chr17.91095500.91096726	0.72349055	1	3
chr17.91291575.91292276	0.013169271	1	2
chr17.93660125.93660726	-0.028129903	1	4
chr18.5163000.5163876	0.063353365	1	0
chr18.5886025.5886551	-0.052273756	1	0
chr18.8043875.8045276	0.48359425	1	4
chr18.8870925.8872151	0.64679878	1	2
chr18.9027175.9027776	0.61028705	1	1
chr18.9147450.9148101	-0.69400846	1	1
chr18.9216000.9217476	0.66381332	1	0
chr18.10343600.10344426	0.017896066	1	2
chr18.10735600.10736326	0.66875025	1	4
chr18.12184250.12185351	-0.37240524	1	2
chr18.12776600.12777251	0.33764386	1	0
chr18.14222350.14223126	-0.028392674	1	3
chr18.14617725.14618226	0.0017383166	1	4
chr18.16720075.16720776	0.39252643	1	1
chr18.16827625.16828826	0.03662088	1	3
chr18.16871700.16872451	0.31470412	1	0
chr18.17770800.17771476	0.11445355	1	0
chr18.17843525.17844151	0.1036348	1	2
chr18.21320400.21321051	-0.17117947	1	4
chr18.21431275.21431826	0.16199721	1	2
chr18.21531050.21531401	-0.76032087	1	4
chr18.23553200.23553951	0.57713093	1	1
chr18.26157275.26158301	0.36834815	1	3
chr18.28114800.28115801	-0.35050785	1	2
chr18.29037025.29037426	-0.76379761	1	3
chr18.33620600.33621876	-0.71839387	1	2
chr18.33622675.33623601	1.9398185	1	2
chr18.33712000.33713576	0.54427468	1	1
chr18.34127500.34128751	0.37531321	1	4
chr18.35373625.35375226	0.39385806	1	0
chr18.35641650.35643201	0.034108266	1	4
chr18.36034450.36034976	-0.1885444	1	4
chr18.37377150.37377976	0.44693636	1	2
chr18.38039550.38040051	0.20358535	1	4
chr18.38173825.38174276	-0.41335288	1	3
chr18.38334875.38335401	-0.27298949	1	0
chr18.38902100.38902701	0.71844202	1	1
chr18.46056175.46057226	-0.012249731	1	2
chr18.46268875.46269651	-0.67906136	1	3
chr18.47493075.47493676	0.67028393	1	0
chr18.47806975.47807676	0.24101044	1	0
chr18.47863225.47863876	0.15408729	1	0
chr18.48234000.48234876	-0.15546552	1	1
chr18.50556650.50557376	-0.26569513	1	0
chr18.52937425.52937951	-0.060453015	1	1
chr18.54333950.54335326	-0.37606889	1	1
chr18.54612025.54613626	2.1265771	1	2
chr18.54620500.54620951	-0.077344384	1	0
chr18.54642000.54642626	-0.051830629	1	3
chr18.54690400.54690951	0.66141947	1	4
chr18.54757950.54758751	-0.35263817	1	0
chr18.54879000.54879801	0.4659648	1	4
chr18.54919950.54920976	0.68822594	1	0
chr18.55061250.55062126	0.74861455	1	1
chr18.55136050.55136826	0.58549771	1	3
chr18.55145200.55145976	-0.038583123	1	4
chr18.55150200.55151276	0.98141534	1	0
chr18.55174975.55176251	0.99806398	1	1
chr18.55293300.55294026	0.48563775	1	4
chr18.55295750.55296826	0.68412139	1	0
chr18.55305650.55306951	0.89589451	1	4
chr18.55349225.55350701	1.6349317	1	1
chr18.55355625.55356701	0.56017153	1	1
chr18.55650475.55650826	-0.059604041	1	1
chr18.55665650.55667076	2.099726	1	4
chr18.55678700.55679726	1.3049776	1	1
chr18.55706750.55708001	1.0950202	1	1
chr18.55709025.55709801	0.68306776	1	4
chr18.55797950.55799051	0.6213839	1	0
chr18.55854675.55855701	0.47540853	1	1
chr18.55921150.55921651	-0.43053928	1	0
chr18.55921725.55922451	0.039705068	1	3
chr18.55922775.55923876	0.34885804	1	0
chr18.55975625.55976701	0.36176709	1	1
chr18.56295800.56297076	-0.013831993	1	4
chr18.56441650.56442576	0.22082202	1	0
chr18.57421725.57423176	0.73739392	1	0
chr18.57863150.57864451	0.12474283	1	4
chr18.57876825.57877426	-0.51111328	1	3
chr18.62941325.62941976	0.16758759	1	0
chr18.64929725.64930151	-0.65935624	1	4
chr18.65092850.65093501	0.19034497	1	2
chr18.65679825.65680851	0.97185239	1	0
chr18.65689800.65690926	1.0791093	1	4
chr18.65719350.65720251	0.024772792	1	4
chr18.65723325.65723926	-0.33739096	1	3
chr18.65857100.65858126	-0.61495199	1	0
chr18.66182100.66183926	1.4856621	1	1
chr18.67696000.67696701	-0.15863994	1	0
chr18.68218725.68219326	-0.10275479	1	2
chr18.69012200.69013251	0.72579432	1	3
chr18.69102325.69102851	-0.45705941	1	2
chr18.69135825.69137201	0.89699501	1	1
chr18.69721825.69722851	-0.41311589	1	2
chr18.69752125.69752951	1.3587276	1	2
chr18.69766975.69768176	1.4870383	1	0
chr18.71594400.71594676	-0.19641932	1	3
chr18.71754700.71755501	0.14316969	1	0
chr18.72884425.72885601	0.33666981	1	1
chr18.72979975.72980601	0.25079551	1	4
chr18.73108875.73109576	-0.42052511	1	4
chr18.73218900.73220426	0.6605366	1	2
chr18.74027025.74027551	0.10220902	1	1
chr18.74866325.74867226	0.26750074	1	2
chr18.75115800.75116926	1.0701439	1	0
chr18.75376400.75376826	-0.19972667	1	4
chr18.76170425.76171076	0.31335724	1	1
chr18.76772250.76773101	1.1740488	1	1
chr18.78651575.78652926	0.22697566	1	0
chr18.78717375.78717801	-0.14080262	1	0
chr18.79078900.79079776	0.090026351	1	2
chr18.79179175.79179976	0.71146979	1	0
chr18.79180425.79181001	-0.49851435	1	0
chr18.79181100.79181976	-0.58766263	1	3
chr18.79245525.79246401	-0.21363552	1	2
chr18.79247550.79248376	0.60752343	1	1
chr18.81008175.81009226	0.21019392	1	1
chr18.81181275.81181851	0.071283434	1	3
chr18.81705950.81707151	1.1970159	1	2
chr18.82327225.82327651	-0.70397592	1	2
chr18.83071250.83071751	0.51103534	1	1
chr18.84888425.84889076	-0.11805769	1	4
chr18.86632250.86632726	-0.36018461	1	3
chr18.88090900.88091826	0.23326621	1	1
chr18.88954450.88955401	0.056015242	1	3
chr18.89733375.89734151	-1.308871	1	3
chr19.5803500.5804176	0.23910788	1	4
chr19.7340075.7340776	-0.14390507	1	3
chr19.7341575.7342426	0.31055362	1	4
chr19.7556150.7556726	-0.033008885	1	1
chr19.9058825.9059276	0.012450073	1	4
chr19.12568150.12568601	-0.25104738	1	1
chr19.14580775.14582226	1.7930442	1	0
chr19.14583325.14583751	0.25078411	1	0
chr19.14640375.14640801	-0.84846424	1	2
chr19.14640950.14641626	0.91542345	1	3
chr19.14851525.14852251	0.76815289	1	4
chr19.14964975.14966526	2.2529658	1	1
chr19.15875900.15877026	0.5592506	1	0
chr19.15877325.15878451	0.68160478	1	1
chr19.15910750.15912726	2.9401847	1	0
chr19.16125225.16125651	-0.54635727	1	3
chr19.16580650.16581551	-0.35049486	1	0
chr19.18167075.18167376	-0.73263037	1	3
chr19.18962925.18963876	-0.1788506	1	0
chr19.19321350.19321901	-0.55661717	1	3
chr19.21240050.21240876	0.39624186	1	1
chr19.21864075.21864801	0.31483159	1	0
chr19.22753700.22754226	0.34550221	1	4
chr19.22897925.22898751	-0.25720002	1	0
chr19.23476125.23477001	-0.46049756	1	0
chr19.24401150.24402151	0.1349305	1	4
chr19.24527700.24528326	0.17843245	1	1
chr19.25681975.25683026	0.0014289446	1	0
chr19.26823000.26823526	0.21074281	1	4
chr19.26844525.26844976	0.56214771	1	2
chr19.26919775.26920501	0.22923443	1	1
chr19.27978850.27979901	0.55277471	1	1
chr19.28085375.28085901	-0.57875725	1	4
chr19.28456250.28457026	0.38593545	1	0
chr19.30234225.30234826	0.068727922	1	2
chr19.36970675.36971951	0.43965495	1	3
chr19.37955900.37956601	0.79465872	1	4
chr19.38562350.38563076	-0.12255209	1	4
chr19.40321850.40322226	-0.39049663	1	1
chr19.40508575.40508976	0.40118997	1	3
chr19.41812500.41812976	-0.053116798	1	1
chr19.44589000.44590076	1.8930835	1	2
chr19.45670550.45671426	0.7642627	1	1
chr19.47547500.47548301	0.51504026	1	0
chr19.48245500.48246326	-0.60520272	1	1
chr19.53848725.53849226	0.0036045112	1	1
chr19.53908350.53909076	0.17949232	1	1
chr19.53927200.53927976	0.42583789	1	4
chr19.55217925.55218801	0.61272568	1	0
chr19.55450875.55451351	0.32912473	1	2
chr19.55455225.55455901	0.07120184	1	4
chr19.55970925.55971801	0.46704034	1	4
chr19.56136450.56137476	-0.58843023	1	2
chr19.56264625.56265076	0.90478967	1	3
chr19.57152650.57153151	-0.011251848	1	4
chr19.58065850.58066401	-0.66901409	1	3
chr19.58181850.58182376	-0.21341117	1	1
chr19.58325525.58326126	0.18187811	1	1
chr19.59005600.59006076	0.38843022	1	4
chr19.59081150.59082001	0.65046737	1	1
chr19.59118425.59119601	0.63006389	1	3
chr19.59207725.59208401	0.10974938	1	1
chr19.59540125.59542101	1.2313777	1	2
chr19.59544875.59545426	-0.0044161966	1	1
chr19.59942375.59942776	0.069934034	1	3
chr19.59987375.59987976	-0.17925426	1	0
chr19.60091525.60092176	0.33979778	1	4
chr1.5222650.5223201	0.55965151	1	4
chr1.6719650.6720626	-0.20720984	1	2
chr1.11990575.11991426	-0.46370375	1	0
chr1.12045650.12046551	0.35008612	1	0
chr1.12400025.12400476	0.37022887	1	3
chr1.13851050.13851676	-0.033705807	1	1
chr1.17106600.17107201	-0.18130542	1	1
chr1.20292250.20293451	0.61999767	1	4
chr1.23756475.23757026	-0.57458759	1	2
chr1.25237575.25237901	0.141511	1	4
chr1.31290375.31290926	-0.0055798363	1	3
chr1.34207200.34207926	-0.25790819	1	0
chr1.34721950.34722701	0.7151545	1	4
chr1.37154250.37154751	0.44656559	1	2
chr1.37179075.37180251	-0.50743514	1	2
chr1.38560150.38560676	-0.24416358	1	1
chr1.40004575.40004951	0.16811169	1	3
chr1.41201575.41202101	-0.50851528	1	3
chr1.41222975.41223726	0.28783087	1	1
chr1.41446850.41448026	0.51892741	1	0
chr1.41661600.41663151	0.61903057	1	0
chr1.41870300.41871951	0.058759215	1	3
chr1.41975300.41976076	0.59769231	1	0
chr1.41992700.41993326	0.42779598	1	3
chr1.42300150.42301176	1.6473381	1	3
chr1.42314375.42315276	0.93970915	1	2
chr1.42747975.42749051	-0.67382749	1	3
chr1.46886725.46887276	0.33669655	1	2
chr1.47154000.47154401	-0.32543363	1	1
chr1.47220675.47221201	0.16997829	1	2
chr1.51707025.51707926	0.63425401	1	3
chr1.51753825.51754751	0.35657189	1	4
chr1.52136275.52137151	0.74039378	1	1
chr1.54848200.54848976	0.22000702	1	0
chr1.55971075.55971851	0.56797242	1	4
chr1.56889775.56890676	-0.031278926	1	4
chr1.56891225.56891901	-0.24437538	1	1
chr1.57486775.57487226	-0.51129356	1	3
chr1.57833200.57834201	0.39790378	1	0
chr1.57918600.57919651	-0.013637231	1	4
chr1.59373075.59373476	-0.44729696	1	1
chr1.59943925.59944876	0.21488506	1	3
chr1.61322400.61323376	0.3198869	1	0
chr1.61358250.61360301	0.63978746	1	1
chr1.61959400.61959851	-0.070685617	1	3
chr1.62099650.62100851	0.54848696	1	1
chr1.62980400.62981101	-0.059565679	1	2
chr1.63250525.63251176	-0.1418047	1	3
chr1.63293700.63294751	0.2382501	1	3
chr1.63810350.63810876	-0.89340927	1	4
chr1.63865775.63866701	0.69137982	1	2
chr1.63866875.63867901	-0.37718232	1	0
chr1.63875100.63875651	0.038318514	1	3
chr1.64113100.64114276	1.665695	1	3
chr1.64963450.64964026	0.58040568	1	1
chr1.67412650.67413501	-0.0073288626	1	3
chr1.68093250.68094601	1.3846396	1	0
chr1.70671375.70671851	-0.16254134	1	4
chr1.72852675.72853226	0.3100469	1	2
chr1.73215725.73216651	-0.26081379	1	4
chr1.73804975.73805676	0.55648514	1	4
chr1.76487000.76488176	0.43763411	1	4
chr1.77528925.77529476	-0.31751041	1	2
chr1.78590325.78590751	0.48619898	1	3
chr1.80029750.80030426	-0.02001535	1	3
chr1.81517000.81518326	0.3558118	1	0
chr1.81584250.81585051	0.0082782214	1	0
chr1.81589550.81590976	0.62787003	1	3
chr1.82316775.82317351	0.178867	1	4
chr1.82540825.82541301	0.066903777	1	2
chr1.84151775.84152501	0.15856947	1	2
chr1.84546025.84546726	0.16609539	1	1
chr1.88331000.88331501	0.00070764375	1	3
chr1.90565025.90565976	0.12681795	1	3
chr1.90735950.90737251	0.92040886	1	3
chr1.90820625.90821176	0.30432364	1	0
chr1.90968900.90969926	1.3938087	1	1
chr1.91079875.91080501	-0.33471991	1	0
chr1.91647375.91648251	0.78642793	1	2
chr1.93310100.93311701	0.15823094	1	1
chr1.93966800.93967276	0.49037494	1	2
chr1.94120650.94121526	0.15007851	1	3
chr1.94633925.94634826	-0.12817162	1	1
chr1.94976250.94976851	-0.044154052	1	3
chr1.97348275.97349051	-0.97117472	1	2
chr1.98197700.98198351	-0.46869073	1	1
chr1.99437175.99437901	0.40863534	1	4
chr1.99519100.99520126	0.7372578	1	1
chr1.99944725.99945376	-0.2471625	1	2
chr1.100086550.100087226	-0.22968585	1	4
chr1.102313100.102314151	0.52584917	1	4
chr1.108096050.108096676	0.13880979	1	1
chr1.109874900.109875651	0.70668701	1	4
chr1.120377125.120378076	0.63551667	1	0
chr1.120807125.120808476	0.0096302686	1	4
chr1.121225575.121226551	0.42572219	1	4
chr1.128578150.128578651	-0.032464973	1	1
chr1.128580400.128581101	0.13449265	1	2
chr1.128726950.128727926	0.2174764	1	2
chr1.129427475.129428326	1.1222525	1	3
chr1.130301300.130302276	0.34548765	1	2
chr1.130474900.130475426	-0.62349963	1	1
chr1.131104850.131105476	0.046752877	1	0
chr1.131540875.131541676	-0.036845308	1	4
chr1.132975175.132976176	0.30282976	1	2
chr1.132992175.132992751	-0.33715884	1	4
chr1.133867250.133869101	1.2639046	1	0
chr1.134218600.134219826	0.45478348	1	3
chr1.134632650.134633401	0.27951087	1	3
chr1.134976575.134977476	0.23031708	1	0
chr1.135078925.135080726	1.1966531	1	3
chr1.135084175.135085051	0.21193485	1	0
