#seq_id	SVM score	label	NCV
chr14.118450950.118452026	0.4883844	1	2
chr14.118628950.118630526	3.1535255	1	0
chr14.118765525.118766126	0.21846468	1	0
chr14.118815150.118815901	0.79135306	1	1
chr14.118965375.118966201	0.46648254	1	0
chr14.119134225.119134826	-0.17520603	1	4
chr14.120130775.120131276	-0.16641227	1	0
chr14.122801725.122802601	0.67176737	1	1
chr14.122852725.122853526	0.13340878	1	3
chr14.123120300.123120676	-0.090418534	1	1
chr14.123270900.123271551	0.30576031	1	3
chr14.123464200.123465476	1.0488984	1	2
chr14.123912475.123913201	-0.19103921	1	3
chr15.8609625.8610376	0.14271741	1	2
chr15.8666900.8667551	0.51337398	1	3
chr15.8815200.8815901	0.18941532	1	4
chr15.10584525.10585876	0.64412898	1	2
chr15.13322625.13323926	0.36303854	1	1
chr15.25681975.25682801	-0.62282157	1	4
chr15.25683650.25684826	0.1236074	1	4
chr15.25690775.25692776	-0.28880376	1	4
chr15.25703600.25704151	0.013858659	1	2
chr15.29367475.29368076	-0.091068033	1	0
chr15.31331875.31332476	0.083665101	1	3
chr15.31828775.31829526	0.35148938	1	3
chr15.32102425.32102901	0.32036344	1	4
chr15.37527175.37527851	0.68121935	1	3
chr15.40900200.40900626	-0.83419764	1	4
chr15.42439200.42440251	-0.023959372	1	3
chr15.52244725.52245351	0.89186865	1	0
chr15.53142375.53142876	-0.022068278	1	1
chr15.56807250.56807751	-0.021479758	1	2
chr15.58807700.58808501	-0.22133537	1	2
chr15.58871950.58873126	0.3961598	1	3
chr15.58985000.58985926	-0.19608629	1	0
chr15.62734600.62735101	0.51347418	1	1
chr15.63600500.63600926	-0.40751627	1	4
chr15.65765600.65765876	-0.78066465	1	1
chr15.67076625.67077676	1.6501993	1	4
chr15.72851550.72852051	0.29852694	1	0
chr15.74024725.74025376	0.31665832	1	3
chr15.75445750.75446426	0.28067028	1	1
chr15.78513825.78514401	0.47877542	1	3
chr15.78601025.78602001	-0.54375881	1	2
chr15.80628700.80630101	1.1384689	1	4
chr15.80652725.80653076	0.24417344	1	3
chr15.81366375.81366851	0.31003666	1	2
chr15.83595975.83596601	0.86945268	1	0
chr15.84872275.84873751	-0.23600481	1	4
chr15.85288700.85289801	-1.3161447	1	0
chr15.85291800.85292501	0.37235556	1	3
chr15.85293500.85294051	-0.46804181	1	4
chr15.85294175.85295351	0.088717795	1	3
chr15.86107050.86108101	0.62404842	1	1
chr15.88808725.88809776	0.64738346	1	4
chr15.90231200.90231951	0.46808775	1	2
chr15.90847825.90849926	-0.14848703	1	1
chr15.90886400.90886976	0.41175304	1	0
chr15.90908200.90908801	-0.12072238	1	0
chr15.92470650.92471226	0.070872019	1	3
chr15.94309200.94309576	-0.1259028	1	3
chr15.98799100.98799976	-0.19904617	1	3
chr15.98817325.98817726	0.18404755	1	1
chr15.99637900.99639276	0.459942	1	2
chr15.99690050.99690601	-0.12137078	1	1
chr15.101837950.101838601	0.044013197	1	0
chr15.103045375.103046376	0.37606846	1	2
chr16.6962075.6962601	0.68942834	1	3
chr16.6964725.6965526	0.49971184	1	3
chr16.7052450.7053201	-0.31488631	1	0
chr16.7373950.7375176	-0.087994037	1	4
chr16.12901750.12902351	0.019314012	1	0
chr16.15052975.15053551	-0.073629579	1	2
chr16.16559725.16560776	-0.30270982	1	2
chr16.18119100.18119526	-0.12659583	1	3
chr16.18235175.18235801	-0.58976507	1	3
chr16.18380175.18381026	-0.27744092	1	3
chr16.21339550.21340676	1.0547805	1	3
chr16.21664975.21665901	0.35927389	1	1
chr16.21869875.21870676	0.21932072	1	1
chr16.23504425.23505101	-0.19331603	1	2
chr16.24941300.24942001	-0.4334702	1	3
chr16.25016300.25016776	-0.50221535	1	3
chr16.25058575.25060301	1.5126765	1	3
chr16.25448900.25449826	0.49229206	1	0
chr16.26060650.26061101	-0.55291474	1	4
chr16.28238575.28239001	-0.23505706	1	1
chr16.28851250.28852126	0.60417368	1	3
chr16.29720050.29720476	-0.16753226	1	3
chr16.29883025.29884226	1.2756163	1	4
chr16.30129525.30130151	0.91005506	1	3
chr16.31592150.31593151	1.4409594	1	3
chr16.33216100.33217226	0.19931216	1	4
chr16.33584750.33585826	-0.082137884	1	3
chr16.33605650.33607826	0.22552187	1	4
chr16.33734575.33735126	0.21296292	1	0
chr16.34561600.34562501	-0.25939294	1	4
chr16.35564325.35565151	0.55357028	1	0
chr16.35592075.35593076	0.19756107	1	3
chr16.35729175.35729701	0.098692902	1	2
chr16.37584400.37584951	0.45540146	1	1
chr16.38701650.38702326	0.29305759	1	2
chr16.38941200.38941901	0.18050909	1	2
chr16.42269050.42269751	0.30932004	1	3
chr16.43286275.43287351	-0.27286964	1	0
chr16.43603975.43605476	0.5330732	1	1
chr16.43799575.43801126	0.89913822	1	1
chr16.44394700.44395201	-0.48734697	1	0
chr16.44530300.44531526	0.87348794	1	1
chr16.44687625.44688176	0.053880911	1	0
chr16.45724575.45725326	0.19614165	1	2
chr16.45841525.45841926	-0.62534156	1	3
chr16.46291150.46292201	0.49059188	1	3
chr16.52601125.52601801	0.258008	1	2
chr16.59604125.59604776	0.25607096	1	3
chr16.59853950.59854701	-0.24906989	1	4
chr16.63091125.63092051	0.56326655	1	1
chr16.63500800.63501751	0.37625922	1	3
chr16.63805925.63807051	-0.039855623	1	1
chr16.64068500.64069751	0.92466872	1	0
chr16.67611175.67611901	0.21155825	1	1
chr16.70147725.70148351	-0.24752238	1	3
chr16.70725050.70725976	0.86564531	1	4
chr16.71267350.71267851	0.71287472	1	0
chr16.72510575.72511551	1.0039384	1	0
chr16.72610850.72611426	0.29603932	1	4
chr16.72699325.72700001	1.2593472	1	4
chr16.72887900.72888751	-0.081604778	1	0
chr16.76319350.76320951	1.1792554	1	2
chr16.77236250.77238801	2.0446516	1	3
chr16.77291825.77293101	0.73750724	1	2
chr16.77301225.77302026	0.019870061	1	2
chr16.77399925.77401251	0.24448645	1	4
chr16.77417900.77418326	0.20600532	1	2
chr16.77421750.77422676	0.0078336143	1	1
chr16.77501100.77501626	-0.11141371	1	4
chr16.77852575.77853176	-0.11273788	1	0
chr16.78101850.78102476	-0.063277699	1	1
chr16.79177500.79178101	-0.045581022	1	0
chr16.81285350.81285826	-0.17812747	1	3
chr16.84017175.84017451	-0.61579194	1	2
chr16.85308175.85308651	0.10481822	1	0
chr16.86067875.86068826	0.070898499	1	2
chr16.90656550.90657276	0.22062415	1	2
chr16.91105425.91106201	0.63918406	1	2
chr16.91140225.91141576	1.6928399	1	1
chr16.91292575.91293526	0.37755155	1	2
chr16.92510725.92511101	-0.73922273	1	4
chr16.94400650.94402126	1.5759787	1	4
chr16.94534425.94534901	-0.4657236	1	2
chr16.95890100.95890526	0.12529229	1	0
chr16.97067500.97068076	-0.13494866	1	0
chr17.5660200.5660901	0.34799539	1	4
chr17.9736275.9736876	0.59496439	1	1
chr17.9772500.9773426	0.034816223	1	3
chr17.9890725.9891126	0.07912114	1	2
chr17.9918550.9919226	0.14160692	1	1
chr17.10098000.10099626	0.46841415	1	3
chr17.10444275.10444876	-0.21380343	1	2
chr17.10752750.10753576	0.83128931	1	0
chr17.10936925.10938426	0.71909025	1	4
chr17.11726650.11727126	-0.16070682	1	4
chr17.15225650.15226176	0.14632531	1	2
chr17.15384500.15385676	1.3238891	1	4
chr17.15513700.15514576	0.571958	1	0
chr17.15515550.15516451	0.6415752	1	4
chr17.15516750.15519051	1.9191624	1	1
chr17.15577250.15578251	0.58215934	1	1
chr17.16114400.16114776	0.046276257	1	4
chr17.16130525.16131476	1.0810447	1	1
chr17.17545750.17546901	0.61671487	1	2
chr17.17964125.17965801	-0.25221225	1	2
chr17.25410500.25411101	-0.55493554	1	0
chr17.25902725.25903376	0.17789656	1	0
chr17.26639850.26640326	-0.19169466	1	1
chr17.27559475.27559951	0.57154645	1	4
chr17.27638275.27639376	0.96080463	1	1
chr17.28217275.28217876	-0.11874415	1	1
chr17.30416425.30417226	0.22533827	1	2
chr17.30514650.30515901	0.19480096	1	0
chr17.30634300.30635326	0.65612528	1	3
chr17.30996550.30997626	0.44177346	1	4
chr17.31903575.31904051	0.11773828	1	4
chr17.32953075.32953851	-0.16337824	1	0
chr17.34162375.34163451	0.17085406	1	1
chr17.35036850.35037351	0.52470232	1	1
chr17.35840600.35841876	0.63421206	1	4
chr17.37165575.37166201	0.0049799738	1	4
chr17.43214075.43214626	0.14999619	1	0
chr17.49539350.49539726	-0.50464856	1	0
chr17.49830125.49830901	0.15688087	1	3
chr17.50376175.50377076	0.6752853	1	0
chr17.56808225.56808701	-0.5297658	1	4
chr17.56953050.56954301	-0.65559304	1	1
chr17.59071450.59072676	1.030707	1	2
chr17.62502050.62502351	-0.25080779	1	4
chr17.63521075.63522151	1.1536747	1	4
chr17.64156875.64157726	0.052373468	1	0
chr17.66828675.66829876	0.21153323	1	0
chr17.71196850.71198201	1.5491915	1	1
chr17.76510975.76511376	-0.071410903	1	1
chr17.78900300.78901151	0.28498287	1	2
chr17.81381325.81382001	0.054175879	1	4
chr17.84337675.84338426	-0.0044510871	1	3
chr17.84495525.84496201	0.48943317	1	4
chr17.85176025.85176376	-0.68261163	1	3
chr17.85853950.85854726	1.2203542	1	0
chr17.88144650.88145101	-0.21194271	1	3
chr17.89163025.89163801	0.022259969	1	4
chr17.90486150.90486701	0.25977798	1	2
chr17.91095500.91096726	0.84013555	1	2
chr17.91291575.91292276	0.010400005	1	3
chr17.93660125.93660726	-0.0017412584	1	3
chr18.5163000.5163876	0.43634285	1	2
chr18.5886025.5886551	-0.012190333	1	2
chr18.8043875.8045276	0.36372159	1	3
chr18.8870925.8872151	0.9596567	1	1
chr18.9027175.9027776	0.56532482	1	1
chr18.9147450.9148101	-0.719365	1	0
chr18.9216000.9217476	0.58707704	1	4
chr18.10343600.10344426	0.020378478	1	0
chr18.10735600.10736326	0.5668109	1	4
chr18.12184250.12185351	-0.26990925	1	4
chr18.12776600.12777251	0.43930758	1	2
chr18.14222350.14223126	0.052134906	1	0
chr18.14617725.14618226	-0.083145529	1	0
chr18.16720075.16720776	0.19396316	1	2
chr18.16827625.16828826	0.20373168	1	0
chr18.16871700.16872451	0.34902147	1	0
chr18.17770800.17771476	0.10800894	1	3
chr18.17843525.17844151	-0.0061686871	1	1
chr18.21320400.21321051	-0.17845198	1	3
chr18.21431275.21431826	0.32997329	1	4
chr18.21531050.21531401	-0.81175166	1	0
chr18.23553200.23553951	0.59440758	1	2
chr18.26157275.26158301	0.58313089	1	1
chr18.28114800.28115801	-0.42561351	1	3
chr18.29037025.29037426	-0.71908652	1	2
chr18.33620600.33621876	-0.68748069	1	4
chr18.33622675.33623601	2.054768	1	4
chr18.33712000.33713576	0.74333115	1	3
chr18.34127500.34128751	0.24928664	1	4
chr18.35373625.35375226	0.60412402	1	3
chr18.35641650.35643201	0.093389586	1	3
chr18.36034450.36034976	-0.23960348	1	4
chr18.37377150.37377976	0.52310268	1	3
chr18.38039550.38040051	0.053338116	1	1
chr18.38173825.38174276	-0.072413012	1	3
chr18.38334875.38335401	-0.35530877	1	3
chr18.38902100.38902701	0.53297999	1	3
chr18.46056175.46057226	0.071754096	1	3
chr18.46268875.46269651	-0.69383304	1	1
chr18.47493075.47493676	0.42778192	1	2
chr18.47806975.47807676	0.16074911	1	4
chr18.47863225.47863876	0.13252608	1	0
chr18.48234000.48234876	0.032649544	1	3
chr18.50556650.50557376	-0.18777196	1	1
chr18.52937425.52937951	-0.072391912	1	0
chr18.54333950.54335326	-0.32193681	1	1
chr18.54612025.54613626	2.1741433	1	3
chr18.54620500.54620951	-0.092615436	1	4
chr18.54642000.54642626	-0.30467759	1	2
chr18.54690400.54690951	0.3302689	1	4
chr18.54757950.54758751	-0.22925349	1	3
chr18.54879000.54879801	0.59456972	1	3
chr18.54919950.54920976	0.56586932	1	2
chr18.55061250.55062126	1.0132186	1	3
chr18.55136050.55136826	0.78101556	1	1
chr18.55145200.55145976	0.10357836	1	1
chr18.55150200.55151276	1.1078559	1	2
chr18.55174975.55176251	0.87177829	1	3
chr18.55293300.55294026	0.40196108	1	1
chr18.55295750.55296826	1.283254	1	1
chr18.55305650.55306951	0.74049923	1	2
chr18.55349225.55350701	2.0029952	1	2
chr18.55355625.55356701	0.25795903	1	2
chr18.55650475.55650826	-0.13440369	1	4
chr18.55665650.55667076	2.1591259	1	4
chr18.55678700.55679726	1.2497803	1	3
chr18.55706750.55708001	1.0257729	1	1
chr18.55709025.55709801	0.87959347	1	2
chr18.55797950.55799051	0.74625719	1	2
chr18.55854675.55855701	0.50128369	1	4
chr18.55921150.55921651	-0.37545039	1	2
chr18.55921725.55922451	0.074052923	1	4
chr18.55922775.55923876	0.3941467	1	0
chr18.55975625.55976701	0.61077093	1	0
chr18.56295800.56297076	-0.36213663	1	0
chr18.56441650.56442576	0.7755618	1	1
chr18.57421725.57423176	0.72837493	1	3
chr18.57863150.57864451	-0.11693786	1	1
chr18.57876825.57877426	-0.57637941	1	2
chr18.62941325.62941976	0.21542035	1	0
chr18.64929725.64930151	-0.64853127	1	4
chr18.65092850.65093501	0.29987638	1	3
chr18.65679825.65680851	0.66062548	1	4
chr18.65689800.65690926	1.1313034	1	2
chr18.65719350.65720251	-0.046245829	1	1
chr18.65723325.65723926	-0.24801543	1	2
chr18.65857100.65858126	-0.61690519	1	0
chr18.66182100.66183926	1.6560259	1	4
chr18.67696000.67696701	-0.28457787	1	1
chr18.68218725.68219326	-0.13204217	1	1
chr18.69012200.69013251	0.65500564	1	1
chr18.69102325.69102851	0.057419683	1	3
chr18.69135825.69137201	0.88230672	1	2
chr18.69721825.69722851	-0.19422377	1	1
chr18.69752125.69752951	2.6773786	1	3
chr18.69766975.69768176	1.8005558	1	1
chr18.71594400.71594676	-0.16430731	1	2
chr18.71754700.71755501	0.081734111	1	4
chr18.72884425.72885601	0.50360412	1	0
chr18.72979975.72980601	0.24187465	1	3
chr18.73108875.73109576	-0.30039867	1	4
chr18.73218900.73220426	0.93399209	1	2
chr18.74027025.74027551	0.21147165	1	0
chr18.74866325.74867226	0.27694765	1	2
chr18.75115800.75116926	0.96201441	1	3
chr18.75376400.75376826	-0.12691353	1	2
chr18.76170425.76171076	0.2159172	1	3
chr18.76772250.76773101	1.3052841	1	3
chr18.78651575.78652926	0.099283898	1	1
chr18.78717375.78717801	-0.12744833	1	4
chr18.79078900.79079776	0.095184251	1	1
chr18.79179175.79179976	0.65914819	1	3
chr18.79180425.79181001	-0.49187348	1	3
chr18.79181100.79181976	-0.6251357	1	3
chr18.79245525.79246401	-0.12644673	1	0
chr18.79247550.79248376	0.91841938	1	4
chr18.81008175.81009226	0.56231637	1	4
chr18.81181275.81181851	0.071535406	1	3
chr18.81705950.81707151	1.2458928	1	0
chr18.82327225.82327651	-0.67999638	1	4
chr18.83071250.83071751	0.51179272	1	4
chr18.84888425.84889076	-0.094770145	1	3
chr18.86632250.86632726	-0.36144155	1	0
chr18.88090900.88091826	0.36287936	1	4
chr18.88954450.88955401	0.2295424	1	4
chr18.89733375.89734151	-1.4178766	1	0
chr19.5803500.5804176	0.22017022	1	3
chr19.7340075.7340776	-0.26890969	1	4
chr19.7341575.7342426	0.28488764	1	4
chr19.7556150.7556726	-0.067645684	1	2
chr19.9058825.9059276	0.12458144	1	0
chr19.12568150.12568601	-0.35058511	1	0
chr19.14580775.14582226	1.9201203	1	3
chr19.14583325.14583751	0.17630514	1	0
chr19.14640375.14640801	-0.80390823	1	2
chr19.14640950.14641626	0.76997168	1	0
chr19.14851525.14852251	0.86266605	1	3
chr19.14964975.14966526	2.3065206	1	4
chr19.15875900.15877026	0.39771796	1	0
chr19.15877325.15878451	0.94392837	1	4
chr19.15910750.15912726	3.1242554	1	4
chr19.16125225.16125651	-0.43440828	1	2
chr19.16580650.16581551	-0.43861108	1	4
chr19.18167075.18167376	-0.53229031	1	0
chr19.18962925.18963876	-0.07261801	1	4
chr19.19321350.19321901	-0.49791998	1	3
chr19.21240050.21240876	0.37454226	1	4
chr19.21864075.21864801	0.34477916	1	1
chr19.22753700.22754226	0.34474069	1	0
chr19.22897925.22898751	-0.32196815	1	2
chr19.23476125.23477001	-0.49343005	1	2
chr19.24401150.24402151	0.15604946	1	2
chr19.24527700.24528326	0.20494099	1	4
chr19.25681975.25683026	-0.11667407	1	1
chr19.26823000.26823526	0.20768859	1	0
chr19.26844525.26844976	0.50209762	1	3
chr19.26919775.26920501	-0.15180703	1	2
chr19.27978850.27979901	0.52525007	1	3
chr19.28085375.28085901	-0.7440012	1	0
chr19.28456250.28457026	0.3424602	1	2
chr19.30234225.30234826	0.019464707	1	1
chr19.36970675.36971951	0.49070021	1	3
chr19.37955900.37956601	0.83764595	1	2
chr19.38562350.38563076	0.025437143	1	0
chr19.40321850.40322226	-0.39578467	1	3
chr19.40508575.40508976	0.3901812	1	2
chr19.41812500.41812976	-0.067842571	1	4
chr19.44589000.44590076	2.3909728	1	1
chr19.45670550.45671426	0.74151056	1	4
chr19.47547500.47548301	0.66614186	1	2
chr19.48245500.48246326	-0.52372488	1	0
chr19.53848725.53849226	-0.1174251	1	2
chr19.53908350.53909076	0.22717766	1	3
chr19.53927200.53927976	0.30409903	1	4
chr19.55217925.55218801	0.88009138	1	4
chr19.55450875.55451351	0.24301901	1	1
chr19.55455225.55455901	0.19385513	1	3
chr19.55970925.55971801	0.37688396	1	4
chr19.56136450.56137476	-0.66345764	1	3
chr19.56264625.56265076	0.94680814	1	0
chr19.57152650.57153151	-0.18677729	1	0
chr19.58065850.58066401	-0.65227829	1	1
chr19.58181850.58182376	-0.2938389	1	2
chr19.58325525.58326126	0.046824231	1	0
chr19.59005600.59006076	0.32305732	1	4
chr19.59081150.59082001	0.60634983	1	1
chr19.59118425.59119601	0.88236132	1	1
chr19.59207725.59208401	0.032189924	1	2
chr19.59540125.59542101	1.0832241	1	2
chr19.59544875.59545426	-1.40456	1	1
chr19.59942375.59942776	0.033897205	1	3
chr19.59987375.59987976	-0.31226199	1	3
chr19.60091525.60092176	0.35671515	1	2
chr1.5222650.5223201	0.76059145	1	3
chr1.6719650.6720626	-0.38210934	1	1
chr1.11990575.11991426	-0.3873113	1	4
chr1.12045650.12046551	0.33001105	1	1
chr1.12400025.12400476	0.25931345	1	0
chr1.13851050.13851676	-0.022560686	1	4
chr1.17106600.17107201	-0.24594151	1	3
chr1.20292250.20293451	0.62961568	1	1
chr1.23756475.23757026	-0.6864617	1	4
chr1.25237575.25237901	0.095945351	1	0
chr1.31290375.31290926	-0.020401163	1	1
chr1.34207200.34207926	-0.14754518	1	2
chr1.34721950.34722701	0.2899663	1	2
chr1.37154250.37154751	0.39577228	1	1
chr1.37179075.37180251	-0.58521959	1	1
chr1.38560150.38560676	-0.19158986	1	0
chr1.40004575.40004951	0.25929211	1	2
chr1.41201575.41202101	-0.53480623	1	2
chr1.41222975.41223726	0.23452436	1	0
chr1.41446850.41448026	0.32827534	1	1
chr1.41661600.41663151	0.77885833	1	2
chr1.41870300.41871951	0.33522771	1	1
chr1.41975300.41976076	0.80658155	1	4
chr1.41992700.41993326	0.55649928	1	4
chr1.42300150.42301176	1.2659218	1	1
chr1.42314375.42315276	0.79362197	1	0
chr1.42747975.42749051	-0.67298923	1	0
chr1.46886725.46887276	0.3073163	1	1
chr1.47154000.47154401	-0.22110552	1	2
chr1.47220675.47221201	0.044162038	1	2
chr1.51707025.51707926	0.47629722	1	3
chr1.51753825.51754751	0.4254534	1	1
chr1.52136275.52137151	0.75801351	1	2
chr1.54848200.54848976	0.093618292	1	3
chr1.55971075.55971851	0.70806896	1	0
chr1.56889775.56890676	-0.1098762	1	3
chr1.56891225.56891901	-0.15778934	1	2
chr1.57486775.57487226	-0.49325948	1	2
chr1.57833200.57834201	0.37522105	1	4
chr1.57918600.57919651	0.047613261	1	4
chr1.59373075.59373476	-0.42227911	1	3
chr1.59943925.59944876	0.16151261	1	1
chr1.61322400.61323376	0.46027086	1	1
chr1.61358250.61360301	0.62125452	1	3
chr1.61959400.61959851	-0.091222517	1	2
chr1.62099650.62100851	0.59829844	1	4
chr1.62980400.62981101	-0.11558021	1	4
chr1.63250525.63251176	-0.35803728	1	1
chr1.63293700.63294751	0.12036404	1	2
chr1.63810350.63810876	-0.92237319	1	0
chr1.63865775.63866701	0.64853994	1	1
chr1.63866875.63867901	-0.65626524	1	1
chr1.63875100.63875651	0.13921053	1	4
chr1.64113100.64114276	1.5800994	1	4
chr1.64963450.64964026	0.61945046	1	3
chr1.67412650.67413501	0.035678669	1	1
chr1.68093250.68094601	1.2699426	1	4
chr1.70671375.70671851	-0.21607026	1	0
chr1.72852675.72853226	0.1633383	1	1
chr1.73215725.73216651	-0.46601468	1	4
chr1.73804975.73805676	0.62146942	1	0
chr1.76487000.76488176	0.38029467	1	0
chr1.77528925.77529476	-0.37956763	1	4
chr1.78590325.78590751	0.39908652	1	1
chr1.80029750.80030426	-0.094335868	1	2
chr1.81517000.81518326	0.37361614	1	0
chr1.81584250.81585051	-0.062469887	1	1
chr1.81589550.81590976	0.35653616	1	3
chr1.82316775.82317351	0.13009413	1	1
chr1.82540825.82541301	-0.053958491	1	1
chr1.84151775.84152501	0.12739827	1	2
chr1.84546025.84546726	0.29860385	1	2
chr1.88331000.88331501	0.042011463	1	0
chr1.90565025.90565976	0.15816592	1	4
chr1.90735950.90737251	1.0822684	1	3
chr1.90820625.90821176	0.28856666	1	2
chr1.90968900.90969926	1.2727326	1	3
chr1.91079875.91080501	-0.44557274	1	3
chr1.91647375.91648251	0.97300597	1	4
chr1.93310100.93311701	-0.1671554	1	4
chr1.93966800.93967276	0.46740173	1	2
chr1.94120650.94121526	0.25144848	1	4
chr1.94633925.94634826	-0.044535411	1	0
chr1.94976250.94976851	-0.055424602	1	4
chr1.97348275.97349051	-0.80429307	1	3
chr1.98197700.98198351	-0.49630542	1	4
chr1.99437175.99437901	0.36815428	1	4
chr1.99519100.99520126	0.48261238	1	3
chr1.99944725.99945376	-0.26222489	1	4
chr1.100086550.100087226	-0.035952196	1	0
chr1.102313100.102314151	0.44945252	1	1
chr1.108096050.108096676	0.15606282	1	1
chr1.109874900.109875651	0.68384092	1	1
chr1.120377125.120378076	0.58280437	1	0
chr1.120807125.120808476	0.39534324	1	1
chr1.121225575.121226551	0.47201542	1	3
chr1.128578150.128578651	-0.16300229	1	3
chr1.128580400.128581101	0.16351325	1	2
chr1.128726950.128727926	0.33188303	1	3
chr1.129427475.129428326	1.2578306	1	2
chr1.130301300.130302276	0.35274687	1	2
chr1.130474900.130475426	-0.66843823	1	0
chr1.131104850.131105476	0.090755817	1	2
chr1.131540875.131541676	-0.12019994	1	3
chr1.132975175.132976176	0.61829673	1	3
chr1.132992175.132992751	-0.16900428	1	1
chr1.133867250.133869101	1.4360004	1	3
chr1.134218600.134219826	0.4430267	1	2
chr1.134632650.134633401	0.44454644	1	0
chr1.134976575.134977476	-0.085723525	1	3
chr1.135078925.135080726	1.1043605	1	4
chr1.135084175.135085051	-0.050999147	1	2
chr1.135092625.135093376	0.093343254	1	1
