#seq_id	SVM score	label	NCV
chr14.118965375.118966201	1.620061	1	2
chr14.119134225.119134826	0.10819643	1	3
chr14.120130775.120131276	-0.13947154	1	3
chr14.122801725.122802601	1.3620858	1	2
chr14.122852725.122853526	0.39217684	1	3
chr14.123120300.123120676	0.57273638	1	0
chr14.123270900.123271551	1.1750017	1	2
chr14.123464200.123465476	1.9896158	1	2
chr14.123912475.123913201	-0.65084977	1	1
chr15.8609625.8610376	0.50351037	1	0
chr15.8666900.8667551	1.3540743	1	0
chr15.8815200.8815901	0.99591146	1	1
chr15.10584525.10585876	1.2289066	1	3
chr15.13322625.13323926	1.0453756	1	0
chr15.25681975.25682801	-0.52100152	1	0
chr15.25683650.25684826	0.15278458	1	3
chr15.25690775.25692776	-1.5586489	1	1
chr15.25703600.25704151	0.55637483	1	0
chr15.29367475.29368076	0.68889977	1	1
chr15.31331875.31332476	-0.066118468	1	2
chr15.31828775.31829526	0.98095557	1	4
chr15.32102425.32102901	1.153221	1	0
chr15.37527175.37527851	1.1965946	1	1
chr15.40900200.40900626	-1.2365565	1	1
chr15.42439200.42440251	-0.58606227	1	4
chr15.52244725.52245351	2.2715485	1	3
chr15.53142375.53142876	0.32803608	1	3
chr15.56807250.56807751	0.56128485	1	1
chr15.58807700.58808501	0.051909801	1	3
chr15.58871950.58873126	0.31675873	1	2
chr15.58985000.58985926	-0.46610162	1	2
chr15.62734600.62735101	1.9671831	1	2
chr15.63600500.63600926	-0.054466305	1	2
chr15.65765600.65765876	-1.289155	1	1
chr15.67076625.67077676	3.2851195	1	4
chr15.72851550.72852051	0.62841399	1	2
chr15.74024725.74025376	0.86811101	1	0
chr15.75445750.75446426	0.94747707	1	1
chr15.78513825.78514401	1.2119365	1	3
chr15.78601025.78602001	-1.0663835	1	2
chr15.80628700.80630101	1.3380881	1	0
chr15.80652725.80653076	0.73630926	1	0
chr15.81366375.81366851	0.87806812	1	4
chr15.83595975.83596601	1.4435522	1	2
chr15.84872275.84873751	-1.0500558	1	0
chr15.85288700.85289801	-2.5765277	1	2
chr15.85291800.85292501	-0.12518496	1	2
chr15.85293500.85294051	-0.50778186	1	4
chr15.85294175.85295351	-0.24932143	1	4
chr15.86107050.86108101	1.6877832	1	3
chr15.88808725.88809776	0.96982569	1	3
chr15.90231200.90231951	1.0559318	1	2
chr15.90847825.90849926	-1.1474641	1	0
chr15.90886400.90886976	0.88603891	1	3
chr15.90908200.90908801	0.63931883	1	1
chr15.92470650.92471226	0.39223234	1	2
chr15.94309200.94309576	-0.14840957	1	3
chr15.98799100.98799976	-0.002372967	1	1
chr15.98817325.98817726	0.48309543	1	2
chr15.99637900.99639276	1.5202624	1	2
chr15.99690050.99690601	0.39389172	1	2
chr15.101837950.101838601	0.1763734	1	1
chr15.103045375.103046376	0.93130009	1	3
chr16.6962075.6962601	1.1189005	1	0
chr16.6964725.6965526	0.18442517	1	3
chr16.7052450.7053201	0.60727773	1	3
chr16.7373950.7375176	-0.47660071	1	3
chr16.12901750.12902351	0.46033603	1	2
chr16.15052975.15053551	0.48712756	1	3
chr16.16559725.16560776	-0.5572437	1	0
chr16.18119100.18119526	0.18492441	1	0
chr16.18235175.18235801	-0.95559473	1	3
chr16.18380175.18381026	-0.80083454	1	3
chr16.21339550.21340676	2.3978494	1	3
chr16.21664975.21665901	1.4167141	1	4
chr16.21869875.21870676	0.97917543	1	4
chr16.23504425.23505101	-0.0714949	1	1
chr16.24941300.24942001	-0.31173638	1	4
chr16.25016300.25016776	-0.11800197	1	1
chr16.25058575.25060301	2.7300348	1	2
chr16.25448900.25449826	0.91359282	1	3
chr16.26060650.26061101	-0.084295671	1	1
chr16.28238575.28239001	-0.39179722	1	1
chr16.28851250.28852126	1.1173656	1	3
chr16.29720050.29720476	0.056186467	1	1
chr16.29883025.29884226	2.238512	1	2
chr16.30129525.30130151	2.8012408	1	0
chr16.31592150.31593151	2.2038643	1	1
chr16.33216100.33217226	0.19499121	1	1
chr16.33584750.33585826	-0.54989862	1	1
chr16.33605650.33607826	0.37265133	1	2
chr16.33734575.33735126	0.80880253	1	4
chr16.34561600.34562501	-0.087725837	1	3
chr16.35564325.35565151	1.7386642	1	0
chr16.35592075.35593076	0.067133853	1	4
chr16.35729175.35729701	0.9220016	1	0
chr16.37584400.37584951	1.561158	1	1
chr16.38701650.38702326	1.0715073	1	4
chr16.38941200.38941901	0.22781466	1	1
chr16.42269050.42269751	1.4090529	1	3
chr16.43286275.43287351	-0.33356414	1	1
chr16.43603975.43605476	0.53475583	1	0
chr16.43799575.43801126	1.2332647	1	1
chr16.44394700.44395201	-0.46891559	1	4
chr16.44530300.44531526	1.4496213	1	2
chr16.44687625.44688176	0.42059703	1	4
chr16.45724575.45725326	0.77115783	1	0
chr16.45841525.45841926	-0.86305608	1	4
chr16.46291150.46292201	1.4632647	1	1
chr16.52601125.52601801	0.48961874	1	2
chr16.59604125.59604776	1.0484723	1	1
chr16.59853950.59854701	0.35568962	1	2
chr16.63091125.63092051	0.56109694	1	1
chr16.63500800.63501751	1.1613125	1	4
chr16.63805925.63807051	-0.37016779	1	1
chr16.64068500.64069751	2.3857929	1	4
chr16.67611175.67611901	0.8001246	1	4
chr16.70147725.70148351	-0.078364173	1	0
chr16.70725050.70725976	1.5528532	1	1
chr16.71267350.71267851	2.6438095	1	0
chr16.72510575.72511551	2.3749673	1	3
chr16.72610850.72611426	1.3941313	1	4
chr16.72699325.72700001	2.916986	1	3
chr16.72887900.72888751	0.29745678	1	0
chr16.76319350.76320951	2.1759717	1	3
chr16.77236250.77238801	3.295666	1	3
chr16.77291825.77293101	1.0651214	1	3
chr16.77301225.77302026	0.39607772	1	1
chr16.77399925.77401251	-0.95149811	1	1
chr16.77417900.77418326	0.53086556	1	1
chr16.77421750.77422676	0.60264784	1	4
chr16.77501100.77501626	-0.48691718	1	3
chr16.77852575.77853176	0.55505342	1	2
chr16.78101850.78102476	-0.26797857	1	2
chr16.79177500.79178101	0.67079644	1	4
chr16.81285350.81285826	-0.30637485	1	2
chr16.84017175.84017451	-0.61279747	1	0
chr16.85308175.85308651	0.29786626	1	1
chr16.86067875.86068826	-0.47518415	1	0
chr16.90656550.90657276	0.35530354	1	3
chr16.91105425.91106201	2.0365767	1	4
chr16.91140225.91141576	3.152446	1	2
chr16.91292575.91293526	1.3889112	1	2
chr16.92510725.92511101	-1.2806996	1	1
chr16.94400650.94402126	3.0697043	1	2
chr16.94534425.94534901	-0.31483429	1	0
chr16.95890100.95890526	0.73863658	1	0
chr16.97067500.97068076	0.52842458	1	0
chr17.5660200.5660901	1.9405681	1	1
chr17.9736275.9736876	1.1668288	1	4
chr17.9772500.9773426	0.72630841	1	4
chr17.9890725.9891126	0.25248253	1	3
chr17.9918550.9919226	0.25338341	1	2
chr17.10098000.10099626	1.2316477	1	1
chr17.10444275.10444876	0.44529123	1	4
chr17.10752750.10753576	2.3822979	1	1
chr17.10936925.10938426	1.5883612	1	4
chr17.11726650.11727126	0.10062966	1	2
chr17.15225650.15226176	0.40538109	1	0
chr17.15384500.15385676	1.6681501	1	2
chr17.15513700.15514576	1.0555791	1	3
chr17.15515550.15516451	1.7463026	1	3
chr17.15516750.15519051	3.2039404	1	1
chr17.15577250.15578251	1.2317233	1	3
chr17.16114400.16114776	0.44551304	1	1
chr17.16130525.16131476	1.8380912	1	1
chr17.17545750.17546901	1.0462364	1	3
chr17.17964125.17965801	-1.3066405	1	2
chr17.25410500.25411101	-0.91364023	1	4
chr17.25902725.25903376	0.49423239	1	4
chr17.26639850.26640326	0.19166735	1	4
chr17.27559475.27559951	1.2645373	1	1
chr17.27638275.27639376	1.2039504	1	3
chr17.28217275.28217876	0.029612131	1	2
chr17.30416425.30417226	0.76243669	1	4
chr17.30514650.30515901	0.74802884	1	1
chr17.30634300.30635326	1.5413978	1	1
chr17.30996550.30997626	0.35338235	1	3
chr17.31903575.31904051	1.0898212	1	4
chr17.32953075.32953851	-0.82487479	1	2
chr17.34162375.34163451	1.2222235	1	3
chr17.35036850.35037351	1.2552874	1	0
chr17.35840600.35841876	0.88038689	1	4
chr17.37165575.37166201	0.54195883	1	0
chr17.43214075.43214626	0.64530299	1	1
chr17.49539350.49539726	-0.34156141	1	2
chr17.49830125.49830901	0.36338213	1	1
chr17.50376175.50377076	0.8375694	1	1
chr17.56808225.56808701	-0.82979236	1	1
chr17.56953050.56954301	-2.1602858	1	4
chr17.59071450.59072676	1.5828791	1	1
chr17.62502050.62502351	0.027352349	1	1
chr17.63521075.63522151	1.7107706	1	0
chr17.64156875.64157726	0.4602278	1	1
chr17.66828675.66829876	0.22339728	1	1
chr17.71196850.71198201	2.8310786	1	4
chr17.76510975.76511376	1.0566568	1	3
chr17.78900300.78901151	1.2376913	1	4
chr17.81381325.81382001	0.010948739	1	0
chr17.84337675.84338426	-0.26701659	1	4
chr17.84495525.84496201	1.7071672	1	0
chr17.85176025.85176376	-0.80429082	1	1
chr17.85853950.85854726	2.2724757	1	4
chr17.88144650.88145101	0.42610305	1	3
chr17.89163025.89163801	0.64832932	1	2
chr17.90486150.90486701	0.9757727	1	2
chr17.91095500.91096726	1.484376	1	0
chr17.91291575.91292276	0.51461734	1	0
chr17.93660125.93660726	0.70916413	1	1
chr18.5163000.5163876	0.71795956	1	0
chr18.5886025.5886551	0.30915327	1	3
chr18.8043875.8045276	0.082858912	1	2
chr18.8870925.8872151	1.2685504	1	4
chr18.9027175.9027776	1.6627079	1	0
chr18.9147450.9148101	-1.4031192	1	0
chr18.9216000.9217476	1.4912365	1	2
chr18.10343600.10344426	0.50121886	1	3
chr18.10735600.10736326	1.0232693	1	3
chr18.12184250.12185351	-0.27510495	1	3
chr18.12776600.12777251	0.68257503	1	0
chr18.14222350.14223126	0.015751496	1	2
chr18.14617725.14618226	0.43163722	1	4
chr18.16720075.16720776	0.43546205	1	3
chr18.16827625.16828826	-0.3185068	1	1
chr18.16871700.16872451	1.0522156	1	4
chr18.17770800.17771476	0.67954761	1	1
chr18.17843525.17844151	0.82438752	1	0
chr18.21320400.21321051	-0.39495408	1	4
chr18.21431275.21431826	0.45625168	1	4
chr18.21531050.21531401	-0.97225508	1	1
chr18.23553200.23553951	1.85894	1	2
chr18.26157275.26158301	0.56264135	1	1
chr18.28114800.28115801	-0.21516086	1	1
chr18.29037025.29037426	-0.93911734	1	0
chr18.33620600.33621876	-1.1571522	1	0
chr18.33622675.33623601	2.8481283	1	1
chr18.33712000.33713576	0.71532795	1	3
chr18.34127500.34128751	1.2415895	1	4
chr18.35373625.35375226	1.9875594	1	2
chr18.35641650.35643201	-0.32890323	1	3
chr18.36034450.36034976	-0.59461807	1	4
chr18.37377150.37377976	1.5976757	1	1
chr18.38039550.38040051	-0.089219351	1	3
chr18.38173825.38174276	-0.46860981	1	0
chr18.38334875.38335401	0.42193998	1	0
chr18.38902100.38902701	1.7969781	1	3
chr18.46056175.46057226	0.8966631	1	3
chr18.46268875.46269651	-0.9904295	1	1
chr18.47493075.47493676	1.3257165	1	0
chr18.47806975.47807676	1.0394135	1	2
chr18.47863225.47863876	0.66388412	1	1
chr18.48234000.48234876	0.39269978	1	1
chr18.50556650.50557376	-0.099473891	1	3
chr18.52937425.52937951	-0.26587957	1	0
chr18.54333950.54335326	-0.97852925	1	3
chr18.54612025.54613626	2.2192159	1	2
chr18.54620500.54620951	0.41359387	1	2
chr18.54642000.54642626	0.14813488	1	4
chr18.54690400.54690951	0.85931061	1	1
chr18.54757950.54758751	-0.90913448	1	4
chr18.54879000.54879801	1.6744194	1	4
chr18.54919950.54920976	1.3258341	1	2
chr18.55061250.55062126	2.2576303	1	0
chr18.55136050.55136826	1.1136365	1	1
chr18.55145200.55145976	0.2374485	1	2
chr18.55150200.55151276	1.9298388	1	2
chr18.55174975.55176251	1.2090473	1	2
chr18.55293300.55294026	0.89680834	1	1
chr18.55295750.55296826	1.101915	1	2
chr18.55305650.55306951	1.9850428	1	1
chr18.55349225.55350701	1.6964018	1	2
chr18.55355625.55356701	0.90794321	1	3
chr18.55650475.55650826	0.2420695	1	0
chr18.55665650.55667076	3.1929202	1	2
chr18.55678700.55679726	2.2836115	1	4
chr18.55706750.55708001	1.816862	1	2
chr18.55709025.55709801	1.5054349	1	1
chr18.55797950.55799051	1.1924972	1	4
chr18.55854675.55855701	0.90952146	1	2
chr18.55921150.55921651	-0.53944972	1	0
chr18.55921725.55922451	0.62181097	1	2
chr18.55922775.55923876	0.99995352	1	0
chr18.55975625.55976701	0.95826493	1	4
chr18.56295800.56297076	0.64049058	1	1
chr18.56441650.56442576	0.80160988	1	4
chr18.57421725.57423176	1.0483727	1	4
chr18.57863150.57864451	1.0476226	1	1
chr18.57876825.57877426	-0.78765773	1	4
chr18.62941325.62941976	0.63277592	1	2
chr18.64929725.64930151	-1.0486652	1	4
chr18.65092850.65093501	1.0122707	1	2
chr18.65679825.65680851	2.3041042	1	2
chr18.65689800.65690926	1.7440812	1	3
chr18.65719350.65720251	0.46213271	1	1
chr18.65723325.65723926	0.051943919	1	0
chr18.65857100.65858126	-1.3297234	1	2
chr18.66182100.66183926	3.057493	1	4
chr18.67696000.67696701	-0.043022757	1	1
chr18.68218725.68219326	0.0084232767	1	3
chr18.69012200.69013251	1.7600798	1	3
chr18.69102325.69102851	-0.0065607774	1	1
chr18.69135825.69137201	1.6313793	1	4
chr18.69721825.69722851	-1.0884997	1	4
chr18.69752125.69752951	2.1298901	1	4
chr18.69766975.69768176	2.7493006	1	1
chr18.71594400.71594676	0.12222355	1	2
chr18.71754700.71755501	0.89959849	1	4
chr18.72884425.72885601	1.1363852	1	3
chr18.72979975.72980601	1.0975983	1	2
chr18.73108875.73109576	-1.0363469	1	1
chr18.73218900.73220426	1.9779368	1	4
chr18.74027025.74027551	0.37782653	1	0
chr18.74866325.74867226	0.79318825	1	3
chr18.75115800.75116926	2.2526791	1	3
chr18.75376400.75376826	0.38483347	1	2
chr18.76170425.76171076	0.97942605	1	1
chr18.76772250.76773101	2.0871748	1	1
chr18.78651575.78652926	-0.071541611	1	4
chr18.78717375.78717801	1.168686	1	2
chr18.79078900.79079776	1.0608416	1	0
chr18.79179175.79179976	1.43367	1	4
chr18.79180425.79181001	-0.94544884	1	2
chr18.79181100.79181976	-1.1068645	1	1
chr18.79245525.79246401	-0.71083589	1	0
chr18.79247550.79248376	0.37254163	1	0
chr18.81008175.81009226	1.2498355	1	1
chr18.81181275.81181851	0.64478799	1	4
chr18.81705950.81707151	2.4857716	1	1
chr18.82327225.82327651	-0.48475946	1	0
chr18.83071250.83071751	1.2659439	1	3
chr18.84888425.84889076	0.33123499	1	3
chr18.86632250.86632726	-0.12897067	1	1
chr18.88090900.88091826	1.0067749	1	3
chr18.88954450.88955401	0.5872067	1	4
chr18.89733375.89734151	-3.0715012	1	1
chr19.5803500.5804176	0.74946901	1	0
chr19.7340075.7340776	0.15409128	1	4
chr19.7341575.7342426	0.39014128	1	1
chr19.7556150.7556726	0.014348186	1	0
chr19.9058825.9059276	0.65169903	1	2
chr19.12568150.12568601	0.4061645	1	4
chr19.14580775.14582226	3.5994478	1	4
chr19.14583325.14583751	0.57783313	1	3
chr19.14640375.14640801	-1.2154717	1	4
chr19.14640950.14641626	1.61206	1	0
chr19.14851525.14852251	2.4809925	1	4
chr19.14964975.14966526	4.0688591	1	4
chr19.15875900.15877026	0.90559797	1	0
chr19.15877325.15878451	1.7251363	1	0
chr19.15910750.15912726	3.8143174	1	0
chr19.16125225.16125651	-0.56845486	1	1
chr19.16580650.16581551	0.23496797	1	3
chr19.18167075.18167376	-0.85793281	1	0
chr19.18962925.18963876	-0.019355296	1	4
chr19.19321350.19321901	-0.36674313	1	2
chr19.21240050.21240876	0.61328355	1	0
chr19.21864075.21864801	1.0325473	1	4
chr19.22753700.22754226	1.3316829	1	4
chr19.22897925.22898751	-0.44853893	1	3
chr19.23476125.23477001	-1.0732196	1	0
chr19.24401150.24402151	1.1668636	1	0
chr19.24527700.24528326	0.89676118	1	4
chr19.25681975.25683026	0.20435103	1	0
chr19.26823000.26823526	0.44974072	1	2
chr19.26844525.26844976	1.1045664	1	1
chr19.26919775.26920501	0.28310818	1	0
chr19.27978850.27979901	1.5767548	1	4
chr19.28085375.28085901	-0.18898268	1	2
chr19.28456250.28457026	0.9242768	1	1
chr19.30234225.30234826	0.62941078	1	0
chr19.36970675.36971951	1.1958166	1	4
chr19.37955900.37956601	1.5452107	1	0
chr19.38562350.38563076	0.49476927	1	1
chr19.40321850.40322226	0.1018361	1	4
chr19.40508575.40508976	0.99018514	1	3
chr19.41812500.41812976	0.18335805	1	1
chr19.44589000.44590076	2.9863068	1	4
chr19.45670550.45671426	1.5413435	1	0
chr19.47547500.47548301	1.164943	1	1
chr19.48245500.48246326	-0.025215355	1	3
chr19.53848725.53849226	0.45016264	1	4
chr19.53908350.53909076	0.9159513	1	1
chr19.53927200.53927976	0.91867148	1	2
chr19.55217925.55218801	2.1262358	1	3
chr19.55450875.55451351	1.2476566	1	2
chr19.55455225.55455901	1.0134845	1	3
chr19.55970925.55971801	0.64424694	1	4
chr19.56136450.56137476	-0.93117615	1	1
chr19.56264625.56265076	1.3730753	1	3
chr19.57152650.57153151	0.45267101	1	0
chr19.58065850.58066401	-1.1811645	1	1
chr19.58181850.58182376	0.19810163	1	3
chr19.58325525.58326126	0.75467176	1	2
chr19.59005600.59006076	1.2577859	1	3
chr19.59081150.59082001	1.747286	1	2
chr19.59118425.59119601	1.5855429	1	1
chr19.59207725.59208401	0.69422691	1	2
chr19.59540125.59542101	1.3450381	1	1
chr19.59544875.59545426	1.5521125	1	3
chr19.59942375.59942776	0.6704741	1	2
chr19.59987375.59987976	-0.036652566	1	0
chr19.60091525.60092176	1.1450604	1	0
chr1.5222650.5223201	1.2930346	1	1
chr1.6719650.6720626	-0.56896709	1	1
chr1.11990575.11991426	-0.72341831	1	3
chr1.12045650.12046551	1.087601	1	4
chr1.12400025.12400476	1.5975411	1	2
chr1.13851050.13851676	0.84560828	1	2
chr1.17106600.17107201	-0.49251664	1	3
chr1.20292250.20293451	0.7884306	1	4
chr1.23756475.23757026	-1.2261189	1	3
chr1.25237575.25237901	0.58804174	1	2
chr1.31290375.31290926	0.48445956	1	3
chr1.34207200.34207926	0.040282488	1	3
chr1.34721950.34722701	1.6034726	1	0
chr1.37154250.37154751	1.048557	1	2
chr1.37179075.37180251	0.055071443	1	0
chr1.38560150.38560676	0.56902335	1	4
chr1.40004575.40004951	1.0004452	1	1
chr1.41201575.41202101	-0.60154669	1	0
chr1.41222975.41223726	0.85515585	1	3
chr1.41446850.41448026	1.1673156	1	4
chr1.41661600.41663151	1.5154146	1	1
chr1.41870300.41871951	0.4178311	1	4
chr1.41975300.41976076	2.0179932	1	3
chr1.41992700.41993326	1.6299682	1	3
chr1.42300150.42301176	2.0899437	1	1
chr1.42314375.42315276	1.4103389	1	0
chr1.42747975.42749051	-1.8445329	1	1
chr1.46886725.46887276	1.2233357	1	1
chr1.47154000.47154401	0.12355863	1	4
chr1.47220675.47221201	0.70581253	1	1
chr1.51707025.51707926	1.3345843	1	0
chr1.51753825.51754751	1.5395138	1	4
chr1.52136275.52137151	2.482605	1	0
chr1.54848200.54848976	0.76525015	1	4
chr1.55971075.55971851	1.9182629	1	2
chr1.56889775.56890676	-0.022050386	1	2
chr1.56891225.56891901	-0.50216548	1	3
chr1.57486775.57487226	-0.5791062	1	4
chr1.57833200.57834201	1.072499	1	4
chr1.57918600.57919651	-0.009900612	1	1
chr1.59373075.59373476	-0.3796444	1	0
chr1.59943925.59944876	0.32450134	1	0
chr1.61322400.61323376	0.87764157	1	1
chr1.61358250.61360301	1.4188608	1	2
chr1.61959400.61959851	0.49909464	1	1
chr1.62099650.62100851	1.1683569	1	3
chr1.62980400.62981101	0.079593771	1	4
chr1.63250525.63251176	0.41241347	1	3
chr1.63293700.63294751	-0.29656787	1	0
chr1.63810350.63810876	-1.502915	1	0
chr1.63865775.63866701	1.6358521	1	4
chr1.63866875.63867901	-0.57856451	1	3
chr1.63875100.63875651	-0.38282687	1	4
chr1.64113100.64114276	2.6804516	1	2
chr1.64963450.64964026	2.0829694	1	1
chr1.67412650.67413501	-0.008623087	1	1
chr1.68093250.68094601	1.9305492	1	1
chr1.70671375.70671851	0.091649573	1	2
chr1.72852675.72853226	-0.15312552	1	1
chr1.73215725.73216651	-0.37802107	1	1
chr1.73804975.73805676	1.5494534	1	0
chr1.76487000.76488176	1.4020974	1	1
chr1.77528925.77529476	-0.58168201	1	3
chr1.78590325.78590751	1.2135784	1	3
chr1.80029750.80030426	0.50938678	1	0
chr1.81517000.81518326	0.47875978	1	0
chr1.81584250.81585051	0.011509432	1	4
chr1.81589550.81590976	-0.19838104	1	0
chr1.82316775.82317351	1.4311042	1	2
chr1.82540825.82541301	0.1865175	1	2
chr1.84151775.84152501	0.63156271	1	2
chr1.84546025.84546726	0.66890303	1	1
chr1.88331000.88331501	0.39401986	1	3
chr1.90565025.90565976	1.0120182	1	2
chr1.90735950.90737251	1.2788347	1	4
chr1.90820625.90821176	0.78479982	1	2
chr1.90968900.90969926	2.4085471	1	2
chr1.91079875.91080501	-0.65462908	1	1
chr1.91647375.91648251	2.0812682	1	4
chr1.93310100.93311701	0.95711998	1	1
chr1.93966800.93967276	1.3927288	1	0
chr1.94120650.94121526	1.2497413	1	2
chr1.94633925.94634826	-0.2667947	1	4
chr1.94976250.94976851	-0.27073695	1	2
chr1.97348275.97349051	-0.50925905	1	1
chr1.98197700.98198351	-0.2799249	1	0
chr1.99437175.99437901	1.2428705	1	3
chr1.99519100.99520126	1.4156069	1	3
chr1.99944725.99945376	0.079091115	1	3
chr1.100086550.100087226	0.50221263	1	4
chr1.102313100.102314151	1.3200832	1	0
chr1.108096050.108096676	0.76805263	1	1
chr1.109874900.109875651	1.9835095	1	2
chr1.120377125.120378076	1.6311352	1	1
chr1.120807125.120808476	0.19540828	1	0
chr1.121225575.121226551	1.3445263	1	3
chr1.128578150.128578651	0.46929166	1	4
chr1.128580400.128581101	0.13992813	1	0
chr1.128726950.128727926	0.39639575	1	3
chr1.129427475.129428326	2.2273293	1	0
chr1.130301300.130302276	0.76252772	1	4
chr1.130474900.130475426	-1.396233	1	1
chr1.131104850.131105476	0.53011506	1	3
chr1.131540875.131541676	0.61741627	1	1
chr1.132975175.132976176	1.7205187	1	4
chr1.132992175.132992751	-0.2763066	1	2
chr1.133867250.133869101	1.7458524	1	4
chr1.134218600.134219826	1.116228	1	0
chr1.134632650.134633401	0.76667754	1	0
chr1.134976575.134977476	-0.1150996	1	3
chr1.135078925.135080726	2.1244679	1	1
chr1.135084175.135085051	-0.20452543	1	4
chr1.135092625.135093376	-0.39196083	1	3
chr1.135294025.135294801	0.73919267	1	2
chr1.135957250.135958101	0.25089764	1	2
chr1.135958900.135960626	4.1530019	1	3
chr1.138130275.138130901	-0.24396366	1	2
chr1.139269750.139270901	-1.1012622	1	2
chr1.139274700.139275701	0.11776091	1	1
chr1.139553300.139554051	0.55790921	1	1
chr1.139795725.139798001	2.9017932	1	4
chr1.140396600.140397601	1.2154963	1	2
chr1.141242925.141243551	0.80896584	1	0
chr1.141272250.141272951	0.0036267963	1	1
chr1.145042050.145042701	1.0566031	1	1
chr1.146024200.146024951	0.17237163	1	4
chr1.151743525.151744001	0.25604977	1	3
